team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'BOR', 'AST', 'DOO', 'BEA', 'HAD', 'HAA', 'PIA'})",66.7,120.93879999999999,32.4,-0.09999999999999998,50.0,0.887,85.4694,0.1167980994036923,-0.5025365065276769,0.8698617363655144,0.3209024392082379,0.5686362815807856,2
"frozenset({'BOR', 'MER', 'WIL', 'BEA', 'HAD', 'ALB', 'GAS'})",80.10000000000001,124.9046,12.2,-0.09999999999999998,50.0,0.643,87.45230000000001,0.1167980994036923,-0.3729558330768783,0.8698617363655144,0.3727347085885573,0.5686362815807856,3
"frozenset({'BOR', 'STR', 'MER', 'OCO', 'WIL', 'BEA', 'HAD'})",78.10000000000001,125.13000000000001,10.8,-0.09999999999999998,50.0,1.0,87.565,0.1167980994036923,-0.3655909927430715,0.8698617363655144,0.37568064472208007,0.5686362815807856,3
"frozenset({'MER', 'LAW', 'WIL', 'DOO', 'BEA', 'HAD', 'ALB'})",77.9,130.2446,12.2,-0.09999999999999998,50.0,0.643,90.1223,0.1167980994036923,-0.19847381274623624,0.8698617363655144,0.44252751672081414,0.5686362815807856,3
"frozenset({'BOR', 'STR', 'MER', 'WIL', 'BEA', 'SAI', 'HAD'})",78.3,118.80160000000001,10.6,-0.09999999999999998,50.0,0.686,84.4008,0.1167980994036923,-0.572368524102704,0.8698617363655144,0.292969632178227,0.5686362815807856,3
"frozenset({'HUL', 'MER', 'DOO', 'BEA', 'HAD', 'HAA', 'ALB'})",72.6,129.8446,12.2,-0.09999999999999998,50.0,0.643,89.9223,0.1167980994036923,-0.21154362700321247,0.8698617363655144,0.4372995910180236,0.5686362815807856,3
"frozenset({'BOR', 'AST', 'MER', 'HAM', 'DOO', 'BEA', 'HAD'})",80.2,134.13299999999998,21.0,-0.09999999999999998,50.0,0.873,92.06649999999999,0.1167980994036923,-0.07142214835416356,0.8698617363655144,0.4933481824776432,0.5686362815807856,2
"frozenset({'BOR', 'AST', 'HAM', 'DOO', 'FER', 'BEA', 'HAD'})",83.6,138.833,21.0,-0.09999999999999998,50.0,0.873,94.4165,0.1167980994036923,0.08214816916531625,0.8698617363655144,0.5547763094854351,0.5686362815807856,3
"frozenset({'BOR', 'RB', 'VER', 'BEA', 'HAD', 'ALO', 'MCL'})",94.89999999999999,207.8,31.0,-1.4,98.0,1.0,152.9,2.3807316973648187,2.335612868817641,-0.6416976012236524,0.5492265867928652,0.567274118211736,3
"frozenset({'BOR', 'AST', 'MER', 'HAM', 'DOO', 'BEA', 'LEC'})",99.00000000000001,151.2,21.7,-0.39999999999999986,61.0,1.0,106.1,0.6356162156031171,0.48623415145540105,0.5210403507680145,0.5071178710429691,0.5668706967020556,3
"frozenset({'BOR', 'AST', 'MER', 'LAW', 'BEA', 'HAD', 'NOR'})",88.5,175.79999999999998,39.0,-0.39999999999999986,61.0,1.0,118.39999999999999,0.6356162156031171,1.2900277282594839,0.5210403507680145,0.8286353017646022,0.5668706967020556,3
"frozenset({'BOR', 'AST', 'GAS', 'DOO', 'BEA', 'PIA', 'RED'})",85.4,132.7988,32.4,-0.39999999999999986,61.0,0.887,96.8994,0.6356162156031171,-0.1150165138083096,0.5210403507680145,0.2666176049374848,0.5668706967020556,3
"frozenset({'AST', 'MER', 'DOO', 'BEA', 'HAD', 'NOR', 'TSU'})",97.7,180.79999999999998,39.0,-0.39999999999999986,61.0,1.0,120.89999999999999,0.6356162156031171,1.4534004064716957,0.5210403507680145,0.893984373049487,0.5668706967020556,3
"frozenset({'BOR', 'AST', 'MER', 'LAW', 'DOO', 'ALO', 'PIA'})",78.0,161.3388,32.4,-0.39999999999999986,61.0,0.887,111.1694,0.6356162156031171,0.8175147334269961,0.5210403507680145,0.6396301038316071,0.5668706967020556,3
"frozenset({'BOR', 'MER', 'ALP', 'DOO', 'ALB', 'ALO', 'PIA'})",84.2,161.6888,32.4,-0.39999999999999997,61.0,0.887,111.3444,0.6356162156031171,0.8289508209018508,0.5210403507680144,0.6442045388215489,0.5668706967020555,3
"frozenset({'BOR', 'MER', 'ALP', 'BEA', 'HAD', 'ALB', 'NOR'})",94.7,176.15,39.0,-0.39999999999999997,61.0,1.0,118.575,0.6356162156031171,1.3014638157343394,0.5210403507680144,0.8332097367545444,0.5668706967020555,3
"frozenset({'STR', 'MER', 'ALP', 'DOO', 'HAD', 'ALO', 'PIA'})",82.1,157.81879999999998,32.4,-0.39999999999999997,61.0,0.887,109.40939999999999,0.6356162156031171,0.7025003679655986,0.5210403507680144,0.5936243576470481,0.5668706967020555,3
"frozenset({'BOR', 'STR', 'MER', 'DOO', 'FER', 'BEA', 'ALO'})",85.4,177.82999999999998,16.0,-0.39999999999999997,61.0,1.0,119.41499999999999,0.6356162156031171,1.3563570356136418,0.5210403507680144,0.8551670247062655,0.5668706967020555,3
"frozenset({'BOR', 'AST', 'DOO', 'BEA', 'LEC', 'HAA', 'PIA'})",85.5,134.63879999999997,32.4,-0.39999999999999997,61.0,0.887,97.81939999999999,0.6356162156031171,-0.054895368226216414,0.5210403507680144,0.29066606317032206,0.5668706967020555,3
"frozenset({'ANT', 'ALP', 'DOO', 'BEA', 'HAD', 'PIA', 'RED'})",97.10000000000001,146.5888,32.4,-0.7,72.0,0.887,109.2944,1.1544343318025418,0.3355653327009708,0.17221896517051438,0.23755751218269694,0.5651051118233253,3
"frozenset({'BOR', 'ANT', 'MER', 'ALP', 'HAD', 'ALO', 'PIA'})",91.89999999999999,169.7888,32.4,-0.7,72.0,0.887,120.8944,1.1544343318025418,1.0936145596056348,0.17221896517051438,0.5407772029445626,0.5651051118233253,3
"frozenset({'BOR', 'HAM', 'ALP', 'DOO', 'BEA', 'ALB', 'MCL'})",94.2,159.083,21.0,-0.7,72.0,0.873,115.5415,1.1544343318025418,0.7438075159247748,0.17221896517051438,0.4008543854722185,0.5651051118233253,3
"frozenset({'BOR', 'AST', 'HAM', 'LAW', 'DOO', 'BEA', 'MCL'})",88.0,158.733,21.0,-0.7,72.0,0.873,115.3665,1.1544343318025418,0.7323714284499201,0.17221896517051438,0.39627995048227665,0.5651051118233253,3
"frozenset({'STR', 'HAM', 'ALP', 'DOO', 'BEA', 'HAD', 'MCL'})",92.1,155.213,21.0,-0.7,72.0,0.873,113.6065,1.1544343318025418,0.6173570629885226,0.17221896517051438,0.35027420429771766,0.5651051118233253,3
"frozenset({'ANT', 'MER', 'RB', 'DOO', 'BEA', 'HAD', 'NOR'})",103.1,202.5,39.0,-0.7,72.0,1.0,137.25,1.1544343318025418,2.162437829912696,0.17221896517051438,0.9683065110673871,0.5651051118233253,3
"frozenset({'BOR', 'HUL', 'MER', 'WIL', 'DOO', 'HAD', 'GAS'})",69.10000000000001,105.26,8.0,0.3,35.0,0.5,70.13,-0.5906811499591597,-1.014834015958402,1.3349569171621811,0.3950405439139479,0.5647016903136448,3
"frozenset({'BOR', 'DOO', 'BEA', 'HAD', 'HAA', 'NOR', 'KCK'})",68.69999999999999,136.52999999999997,39.0,0.3,35.0,1.0,85.76499999999999,-0.5906811499591597,0.006898713580770574,1.3349569171621811,0.8037336357296169,0.5647016903136448,3
"frozenset({'ANT', 'DOO', 'BEA', 'HAD', 'HAA', 'ALO', 'MCL'})",86.19999999999999,170.89,17.3,-0.9999999999999998,83.0,0.3,126.945,1.6732524480019666,1.1295957582550917,-0.17660242042698546,0.3458768510458454,0.5633395269445954,3
"frozenset({'AST', 'DOO', 'BEA', 'LEC', 'HAD', 'TSU', 'MCL'})",98.9,170.79999999999998,21.7,-1.0,83.0,1.0,126.89999999999999,1.6732524480019666,1.1266550500472718,-0.1766024204269857,0.34470056776271735,0.5633395269445952,3
"frozenset({'BOR', 'ANT', 'HAM', 'ALP', 'BEA', 'HAD', 'MCL'})",101.89999999999999,167.183,21.0,-1.0,83.0,0.873,125.0915,1.6732524480019666,1.008471254628558,-0.1766024204269857,0.29742704959523175,0.5633395269445952,3
"frozenset({'BOR', 'AST', 'LAW', 'BEA', 'HAD', 'LEC', 'MCL'})",89.7,165.79999999999998,21.7,-1.0,83.0,1.0,124.39999999999999,1.6732524480019666,0.9632823718350598,-0.1766024204269857,0.27935149647783253,0.5633395269445952,3
"frozenset({'BOR', 'ALP', 'BEA', 'HAD', 'LEC', 'ALB', 'MCL'})",95.89999999999999,166.14999999999998,21.7,-1.0,83.0,1.0,124.57499999999999,1.6732524480019666,0.9747184593099144,-0.1766024204269857,0.2839259314677744,0.5633395269445952,3
"frozenset({'BOR', 'MER', 'DOO', 'HAD', 'LEC', 'ALO', 'KCK'})",73.4,142.33,21.7,1.1102230246251565e-16,46.0,1.0,94.165,-0.07186303375973489,0.19641102030693777,0.9861355315646811,0.6702457270615838,0.5629361054349148,3
"frozenset({'BOR', 'HUL', 'MER', 'ALP', 'DOO', 'HAD', 'NOR'})",83.7,160.35,39.0,0.0,46.0,1.0,103.175,-0.07186303375973489,0.7852061525837492,0.986135531564681,0.9057637799723083,0.5629361054349147,3
"frozenset({'KCK', 'RB', 'HAM', 'DOO', 'BEA', 'HAD', 'PIA'})",80.8,137.0688,32.4,-0.29999999999999993,57.0,0.887,97.0344,0.4469550824396899,0.02450375338491976,0.6373141459671811,0.39218998893427653,0.5611705205561845,3
"frozenset({'BOR', 'LAW', 'DOO', 'HAD', 'ALO', 'MCL', 'KCK'})",62.400000000000006,147.53,16.0,-0.29999999999999993,57.0,1.0,102.265,0.4469550824396899,0.36631860564763785,0.6373141459671811,0.5289159298393638,0.5611705205561845,3
"frozenset({'HAM', 'WIL', 'ALP', 'DOO', 'BEA', 'HAD', 'PIA'})",90.5,129.4888,32.4,-0.29999999999999993,57.0,0.887,93.2444,0.4469550824396899,-0.223169226784794,0.6373141459671811,0.29312079686639103,0.5611705205561845,3
"frozenset({'BOR', 'MER', 'BEA', 'HAD', 'HAA', 'NOR', 'TSU'})",99.39999999999999,194.79999999999998,39.0,-0.5999999999999999,68.0,1.0,131.39999999999998,0.9657731986391147,1.9108439054658892,0.28849276036968113,0.9374332184081644,0.5594049356774546,3
"frozenset({'BOR', 'RUS', 'RB', 'AST', 'BEA', 'HAD', 'PIA'})",83.80000000000001,140.3388,32.4,-0.5999999999999999,68.0,0.887,104.1694,0.9657731986391147,0.1313494849357058,0.28849276036968113,0.225635450196091,0.5594049356774546,3
"frozenset({'BOR', 'MER', 'GAS', 'DOO', 'BEA', 'HAA', 'PIA'})",85.0,168.5988,32.4,-0.5999999999999999,68.0,0.887,118.2994,0.9657731986391147,1.0547318621911286,0.28849276036968113,0.5949884010982601,0.5594049356774546,2
"frozenset({'MER', 'OCO', 'DOO', 'BEA', 'HAD', 'HAA', 'NOR'})",93.49999999999999,196.6,39.0,-0.5999999999999999,68.0,1.0,132.3,0.9657731986391147,1.9696580696222858,0.28849276036968113,0.960958884070723,0.5594049356774546,3
"frozenset({'BOR', 'GAS', 'DOO', 'FER', 'BEA', 'HAA', 'PIA'})",88.4,173.2988,32.4,-0.5999999999999999,68.0,0.887,120.6494,0.9657731986391147,1.2083021797106075,0.28849276036968113,0.6564165281060517,0.5594049356774546,3
"frozenset({'BOR', 'MER', 'DOO', 'HAA', 'TSU', 'PIA', 'ALO'})",88.89999999999999,180.3388,32.4,-0.5999999999999999,68.0,0.887,124.1694,0.9657731986391147,1.4383309106334017,0.28849276036968113,0.7484280204751693,0.5594049356774546,3
"frozenset({'MER', 'DOO', 'BEA', 'SAI', 'HAD', 'HAA', 'NOR'})",93.69999999999999,193.79999999999998,39.0,-0.5999999999999999,68.0,1.0,130.89999999999998,0.9657731986391147,1.878169369823447,0.28849276036968113,0.9243634041511875,0.5594049356774546,3
"frozenset({'BOR', 'MER', 'HAM', 'LAW', 'DOO', 'BEA', 'RED'})",98.4,165.333,21.0,-0.5999999999999999,68.0,0.873,116.6665,0.9657731986391147,0.9480233636900397,0.28849276036968113,0.5523050016978246,0.5594049356774546,3
"frozenset({'BOR', 'MER', 'HAM', 'DOO', 'FER', 'BEA', 'GAS'})",101.9,186.493,21.0,-0.5999999999999999,68.0,0.873,127.2465,0.9657731986391147,1.6394165378841208,0.28849276036968113,0.828862271375457,0.5594049356774546,3
"frozenset({'BOR', 'RB', 'AST', 'VER', 'DOO', 'BEA', 'PIA'})",89.4,143.3388,32.4,-0.5999999999999999,68.0,0.887,105.6694,0.9657731986391147,0.22937309186303298,0.28849276036968113,0.26484489296702185,0.5594049356774546,3
"frozenset({'BOR', 'HUL', 'MER', 'FER', 'BEA', 'HAD', 'ALO'})",82.7,179.5,16.0,-0.5999999999999999,68.0,1.0,123.75,0.9657731986391147,1.4109235101365212,0.28849276036968113,0.7374650602764171,0.5594049356774546,3
"frozenset({'BOR', 'LAW', 'DOO', 'BEA', 'HAA', 'PIA', 'RED'})",84.9,152.1388,32.4,-0.5999999999999999,68.0,0.887,110.0694,0.9657731986391147,0.5169090055165264,0.28849276036968113,0.3798592584284193,0.5594049356774546,3
"frozenset({'BOR', 'KCK', 'MER', 'BEA', 'TSU', 'PIA', 'ALO'})",87.0,168.6688,32.4,-0.6,68.0,0.887,118.3344,0.9657731986391147,1.0570190796860992,0.288492760369681,0.5959032880962483,0.5594049356774545,3
"frozenset({'BOR', 'MER', 'HAM', 'ALP', 'DOO', 'SAI', 'PIA'})",98.89999999999999,162.4888,32.4,-0.6,68.0,0.887,115.2444,0.9657731986391147,0.855090449415805,0.288492760369681,0.5151318359881307,0.5594049356774545,3
"frozenset({'BOR', 'RB', 'MER', 'DOO', 'HAD', 'TSU', 'PIA'})",88.2,171.7388,32.4,-0.6,68.0,0.887,119.8694,0.9657731986391147,1.157329904108397,0.288492760369681,0.6360276178651675,0.5594049356774545,2
"frozenset({'KCK', 'MER', 'DOO', 'BEA', 'SAI', 'ALO', 'PIA'})",81.3,167.6688,32.4,-0.6,68.0,0.887,117.8344,0.9657731986391147,1.024344544043657,0.288492760369681,0.5828334738392714,0.5594049356774545,3
"frozenset({'BOR', 'RB', 'DOO', 'SAI', 'HAD', 'PIA', 'RED'})",84.6,148.9388,32.4,-0.6,68.0,0.887,108.4694,0.9657731986391147,0.41235049146071023,0.288492760369681,0.3380358528060927,0.5594049356774545,3
"frozenset({'BOR', 'HUL', 'ALP', 'DOO', 'HAD', 'LEC', 'MCL'})",84.89999999999999,150.35,21.7,-0.6,68.0,1.0,109.175,0.9657731986391147,0.45846079615932517,0.288492760369681,0.3564799746855387,0.5594049356774545,3
"frozenset({'KCK', 'MER', 'OCO', 'DOO', 'BEA', 'ALO', 'PIA'})",81.1,170.46880000000002,32.4,-0.6,68.0,0.887,119.23440000000001,0.9657731986391147,1.1158332438424958,0.288492760369681,0.6194289537588069,0.5594049356774545,3
"frozenset({'BOR', 'RB', 'HUL', 'DOO', 'FER', 'BEA', 'PIA'})",85.6,170.0388,32.4,-0.6,68.0,0.887,119.0194,0.9657731986391147,1.1017831935162454,0.288492760369681,0.6138089336283068,0.5594049356774545,3
"frozenset({'BOR', 'MER', 'OCO', 'HAM', 'ALP', 'DOO', 'PIA'})",98.7,165.2888,32.4,-0.6,68.0,0.887,116.6444,0.9657731986391147,0.9465791492146441,0.288492760369681,0.5517273159076663,0.5594049356774545,3
"frozenset({'MER', 'PIA', 'HAM', 'ALP', 'DOO', 'HAD', 'GAS'})",98.6,164.1488,32.4,-0.6,68.0,0.887,116.0744,0.9657731986391147,0.9093301785822593,0.288492760369681,0.5368277276547124,0.5594049356774545,3
"frozenset({'BOR', 'RB', 'DOO', 'FER', 'HAD', 'TSU', 'PIA'})",91.6,176.4388,32.4,-0.6,68.0,0.887,122.2194,0.9657731986391147,1.310900221627876,0.288492760369681,0.697455744872959,0.5594049356774545,3
"frozenset({'BOR', 'RB', 'OCO', 'DOO', 'HAD', 'PIA', 'RED'})",84.4,151.7388,32.4,-0.6,68.0,0.887,109.8694,0.9657731986391147,0.5038391912595492,0.288492760369681,0.3746313327256283,0.5594049356774545,3
"frozenset({'BOR', 'RB', 'HUL', 'MER', 'DOO', 'BEA', 'PIA'})",82.2,165.3388,32.4,-0.6,68.0,0.887,116.6694,0.9657731986391147,0.9482128759967656,0.288492760369681,0.5523808066205149,0.5594049356774545,2
"frozenset({'BOR', 'AST', 'MER', 'VER', 'BEA', 'HAD', 'ALO'})",86.5,167.79999999999998,31.0,-0.6000000000000001,68.0,1.0,117.89999999999999,0.9657731986391147,1.0286314431199446,0.2884927603696809,0.5845482334697863,0.5594049356774544,3
"frozenset({'BOR', 'OCO', 'WIL', 'BEA', 'HAD', 'ALO', 'MCL'})",81.3,167.60000000000002,16.0,-0.8999999999999998,79.0,1.0,123.30000000000001,1.4845913148385395,1.0220965359914573,-0.0603286252278188,0.3726414392598917,0.5576393507987245,3
"frozenset({'BOR', 'WIL', 'BEA', 'SAI', 'HAD', 'ALO', 'MCL'})",81.5,164.8,16.0,-0.8999999999999998,79.0,1.0,121.9,1.4845913148385395,0.9306078361926183,-0.0603286252278188,0.3360459593403561,0.5576393507987245,3
"frozenset({'BOR', 'MER', 'OCO', 'ALP', 'HAD', 'LEC', 'PIA'})",100.39999999999999,168.9888,32.4,-0.8999999999999999,79.0,0.887,123.9944,1.4845913148385395,1.0674749310916807,-0.060328625227818934,0.39079279729998095,0.5576393507987244,3
"frozenset({'BOR', 'MER', 'LAW', 'BEA', 'HAD', 'LEC', 'RED'})",100.1,172.39999999999998,21.7,-0.8999999999999999,79.0,1.0,125.69999999999999,1.4845913148385395,1.1789343070751794,-0.060328625227818934,0.43537654769338047,0.5576393507987244,3
"frozenset({'BOR', 'HAM', 'DOO', 'BEA', 'HAA', 'TSU', 'MCL'})",98.89999999999999,177.733,21.0,-0.8999999999999999,79.0,0.873,128.3665,1.4845913148385395,1.3531876056563257,-0.060328625227818934,0.5050778671258389,0.5576393507987244,3
"frozenset({'MER', 'LAW', 'DOO', 'FER', 'BEA', 'HAD', 'LEC'})",101.4,198.89999999999998,21.7,-0.8999999999999999,79.0,1.0,138.95,1.4845913148385395,2.044809501599903,-0.060328625227818934,0.7817266255032698,0.5576393507987244,3
"frozenset({'BOR', 'MER', 'FER', 'BEA', 'HAD', 'LEC', 'GAS'})",103.6,193.55999999999997,21.7,-0.8999999999999999,79.0,1.0,136.27999999999997,1.4845913148385395,1.8703274812692603,-0.060328625227818934,0.7119338173710128,0.5576393507987244,3
"frozenset({'BOR', 'MER', 'ALP', 'SAI', 'LEC', 'HAD', 'PIA'})",100.6,166.1888,32.4,-0.8999999999999999,79.0,0.887,122.5944,1.4845913148385395,0.9759862312928416,-0.060328625227818934,0.3541973173804453,0.5576393507987244,3
"frozenset({'BOR', 'AST', 'DOO', 'BEA', 'HAD', 'ALB', 'RED'})",71.5,95.04459999999999,12.2,0.10000000000000003,42.0,0.643,68.5223,-0.2605241669231621,-1.3486174673602087,1.1024093267638477,0.12199860911422511,0.5572359292890439,3
"frozenset({'BOR', 'RB', 'STR', 'AST', 'DOO', 'HAD', 'PIA'})",67.1,113.0688,32.4,0.09999999999999998,42.0,0.887,77.5344,-0.2605241669231621,-0.7596851020336982,1.1024093267638477,0.35757155524482936,0.5572359292890439,3
"frozenset({'BOR', 'DOO', 'FER', 'BEA', 'SAI', 'TSU', 'MCL'})",102.1,197.10000000000002,11.0,-1.1999999999999997,90.0,1.0,143.55,2.0034094310379644,1.985995337443508,-0.40915001082531877,0.5489081284822119,0.5558737659199946,3
"frozenset({'BOR', 'MER', 'DOO', 'BEA', 'SAI', 'TSU', 'MCL'})",98.7,192.4,11.0,-1.1999999999999997,90.0,1.0,141.2,2.0034094310379644,1.8324250199240282,-0.40915001082531877,0.48748000147442005,0.5558737659199946,2
"frozenset({'HUL', 'MER', 'DOO', 'BEA', 'TSU', 'MCL', 'ALO'})",96.3,204.4,16.0,-1.1999999999999997,90.0,1.0,147.2,2.0034094310379644,2.224519447633337,-0.40915001082531877,0.6443177725581436,0.5558737659199946,3
"frozenset({'MER', 'LAW', 'DOO', 'SAI', 'HAD', 'ALO', 'MCL'})",87.4,204.79999999999998,16.0,-1.1999999999999997,90.0,1.0,147.39999999999998,2.0034094310379644,2.2375892618903133,-0.40915001082531877,0.6495456982609341,0.5558737659199946,3
"frozenset({'BOR', 'RB', 'LAW', 'DOO', 'TSU', 'MCL', 'PIA'})",96.0,196.3388,32.4,-1.1999999999999997,90.0,0.887,143.1694,2.0034094310379644,1.96112348091248,-0.40915001082531877,0.5389593858698007,0.5558737659199946,3
"frozenset({'BOR', 'LAW', 'FER', 'BEA', 'HAD', 'MCL', 'GAS'})",92.6,190.0316,10.6,-1.1999999999999997,90.0,0.686,140.0158,2.0034094310379644,1.7550386497084673,-0.40915001082531877,0.4565254533881957,0.5558737659199946,3
"frozenset({'BOR', 'MER', 'OCO', 'HAD', 'ALO', 'MCL', 'GAS'})",89.39999999999999,202.26,16.0,-1.1999999999999997,90.0,1.0,146.13,2.0034094310379644,2.15459594135851,-0.40915001082531877,0.6163483700482127,0.5558737659199946,3
"frozenset({'BOR', 'MER', 'SAI', 'HAD', 'ALO', 'MCL', 'GAS'})",89.6,199.46,16.0,-1.1999999999999997,90.0,1.0,144.73000000000002,2.0034094310379644,2.063107241559672,-0.40915001082531877,0.5797528901286775,0.5558737659199946,3
"frozenset({'HUL', 'ALP', 'DOO', 'BEA', 'SAI', 'MCL', 'PIA'})",92.8,175.6888,32.4,-1.1999999999999997,90.0,0.887,132.8444,2.0034094310379644,1.2863943198960444,-0.40915001082531877,0.26906772146322655,0.5558737659199946,3
"frozenset({'BOR', 'HUL', 'ALP', 'BEA', 'TSU', 'MCL', 'PIA'})",98.5,176.6888,32.4,-1.1999999999999997,90.0,0.887,133.3444,2.0034094310379644,1.3190688555384866,-0.40915001082531877,0.2821375357202034,0.5558737659199946,3
"frozenset({'BOR', 'MER', 'LAW', 'BEA', 'HAD', 'MCL', 'GAS'})",89.2,185.3316,10.6,-1.1999999999999997,90.0,0.686,137.6658,2.0034094310379644,1.6014683321889884,-0.40915001082531877,0.3950973263804042,0.5558737659199946,2
"frozenset({'BOR', 'MER', 'OCO', 'DOO', 'BEA', 'TSU', 'MCL'})",98.5,195.20000000000002,11.0,-1.1999999999999997,90.0,1.0,142.60000000000002,2.0034094310379644,1.9239137197228673,-0.40915001082531877,0.5240754813939557,0.5558737659199946,2
"frozenset({'BOR', 'MER', 'LAW', 'HAD', 'TSU', 'MCL', 'ALO'})",93.1,205.79999999999998,16.0,-1.1999999999999997,90.0,1.0,147.89999999999998,2.0034094310379644,2.2702637975327558,-0.40915001082531877,0.6626155125179111,0.5558737659199946,3
"frozenset({'DOO', 'BEA', 'SAI', 'HAD', 'MCL', 'GAS', 'RED'})",94.8,167.5316,10.6,-1.1999999999999997,90.0,0.686,128.7658,2.0034094310379644,1.0198615977535135,-0.40915001082531877,0.16245463260621418,0.5558737659199946,3
"frozenset({'BOR', 'OCO', 'DOO', 'FER', 'BEA', 'TSU', 'MCL'})",101.9,199.9,11.0,-1.1999999999999997,90.0,1.0,144.95,2.0034094310379644,2.077484037242346,-0.40915001082531877,0.5855036084017473,0.5558737659199946,3
"frozenset({'LAW', 'DOO', 'BEA', 'HAD', 'TSU', 'MCL', 'RED'})",98.3,177.60000000000002,11.0,-1.1999999999999997,90.0,1.0,133.8,2.0034094310379644,1.3488418924158814,-0.40915001082531877,0.29404675047116136,0.5558737659199946,3
"frozenset({'MER', 'OCO', 'LAW', 'DOO', 'HAD', 'ALO', 'MCL'})",87.2,207.6,16.0,-1.1999999999999997,90.0,1.0,148.8,2.0034094310379644,2.329077961689152,-0.40915001082531877,0.6861411781804696,0.5558737659199946,3
"frozenset({'BOR', 'BEA', 'HAD', 'TSU', 'MCL', 'GAS', 'RED'})",100.49999999999999,172.26,11.0,-1.1999999999999997,90.0,1.0,131.13,2.0034094310379644,1.174359872085238,-0.40915001082531877,0.22425394233890394,0.5558737659199946,3
"frozenset({'BOR', 'RB', 'GAS', 'DOO', 'SAI', 'MCL', 'PIA'})",92.5,189.9988,32.4,-1.1999999999999997,90.0,0.887,139.99939999999998,2.0034094310379644,1.753966924939395,-0.40915001082531877,0.4560967634805668,0.5558737659199946,3
"frozenset({'HUL', 'OCO', 'ALP', 'DOO', 'BEA', 'MCL', 'PIA'})",92.6,178.4888,32.4,-1.1999999999999997,90.0,0.887,134.24439999999998,2.0034094310379644,1.3778830196948832,-0.40915001082531877,0.30566320138276204,0.5558737659199946,3
"frozenset({'OCO', 'ALP', 'DOO', 'HAD', 'TSU', 'MCL', 'PIA'})",98.6,184.8888,32.4,-1.1999999999999997,90.0,0.887,137.4444,2.0034094310379644,1.587000047806515,-0.40915001082531877,0.3893100126274147,0.5558737659199946,3
"frozenset({'OCO', 'DOO', 'BEA', 'HAD', 'MCL', 'GAS', 'RED'})",94.60000000000001,173.86,10.8,-1.1999999999999997,90.0,1.0,131.93,2.0034094310379644,1.2266391291131464,-0.40915001082531877,0.24516564515006734,0.5558737659199946,3
"frozenset({'BOR', 'OCO', 'DOO', 'BEA', 'SAI', 'MCL', 'RED'})",94.9,172.20000000000002,10.8,-1.1999999999999997,90.0,1.0,131.10000000000002,2.0034094310379644,1.1723993999466922,-0.40915001082531877,0.22346975348348563,0.5558737659199946,3
"frozenset({'BOR', 'RB', 'GAS', 'OCO', 'DOO', 'MCL', 'PIA'})",92.3,192.7988,32.4,-1.1999999999999997,90.0,0.887,141.3994,2.0034094310379644,1.845455624738234,-0.40915001082531877,0.4926922434001024,0.5558737659199946,3
"frozenset({'BOR', 'OCO', 'LAW', 'ALP', 'HAD', 'MCL', 'PIA'})",89.39999999999999,179.8888,32.4,-1.1999999999999997,90.0,0.887,134.9444,2.0034094310379644,1.423627369594303,-0.40915001082531877,0.32396094134252995,0.5558737659199946,3
"frozenset({'DOO', 'FER', 'BEA', 'HAD', 'TSU', 'MCL', 'GAS'})",101.79999999999998,198.76,11.0,-1.1999999999999997,90.0,1.0,144.38,2.0034094310379644,2.0402350666099616,-0.40915001082531877,0.5706040201487934,0.5558737659199946,3
"frozenset({'BOR', 'LAW', 'ALP', 'SAI', 'HAD', 'MCL', 'PIA'})",89.6,177.0888,32.4,-1.1999999999999997,90.0,0.887,133.5444,2.0034094310379644,1.3321386697954638,-0.40915001082531877,0.28736546142299424,0.5558737659199946,3
"frozenset({'BOR', 'HUL', 'MER', 'LAW', 'BEA', 'ALO', 'MCL'})",87.1,199.4,16.0,-1.1999999999999997,90.0,1.0,144.7,2.0034094310379644,2.061146769421125,-0.40915001082531877,0.5789687012732587,0.5558737659199946,3
"frozenset({'MER', 'DOO', 'BEA', 'HAD', 'TSU', 'MCL', 'GAS'})",98.39999999999999,194.06,11.0,-1.1999999999999997,90.0,1.0,142.03,2.0034094310379644,1.8866647490904824,-0.40915001082531877,0.5091758931410018,0.5558737659199946,2
"frozenset({'ALP', 'DOO', 'SAI', 'HAD', 'TSU', 'MCL', 'PIA'})",98.8,182.08880000000002,32.4,-1.1999999999999997,90.0,0.887,136.0444,2.0034094310379644,1.4955113480076767,-0.40915001082531877,0.35271453270787945,0.5558737659199946,3
"frozenset({'BOR', 'BEA', 'HAD', 'LEC', 'HAA', 'TSU', 'MCL'})",100.6,184.79999999999998,21.7,-1.2,90.0,1.0,137.39999999999998,2.0034094310379644,1.5840985490414654,-0.40915001082531904,0.3881494131213948,0.5558737659199944,3
"frozenset({'OCO', 'DOO', 'BEA', 'HAD', 'LEC', 'HAA', 'MCL'})",94.69999999999999,186.6,21.7,-1.2,90.0,1.0,138.3,2.0034094310379644,1.642912713197862,-0.40915001082531904,0.41167507878395343,0.5558737659199944,3
