team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'PIA', 'ALB', 'MCL', 'HAD', 'HAA', 'BEA', 'GAS'})",100.80000000000001,205.3988,32.4,1.4,121.0,0.887,163.1994,3.0989928446980475,2.2923102678721916,2.1270953141103637,2.242745781743643,2.807423585521742,3
"frozenset({'PIA', 'RB', 'ALB', 'MCL', 'BOR', 'OCO', 'BEA'})",99.7,205.9388,32.4,2.0,114.0,0.887,159.9694,2.80046918050823,2.3100854101393407,2.815402587303876,2.461680563288701,2.8049492025469234,3
"frozenset({'MCL', 'HAD', 'HAA', 'NOR', 'BOR', 'OCO', 'BEA'})",99.4,219.20000000000002,39.0,2.0,114.0,1.0,166.60000000000002,2.80046918050823,2.7466034039043796,2.815402587303876,2.767243158924228,2.8049492025469234,3
"frozenset({'DOO', 'RUS', 'MCL', 'HAD', 'HAA', 'BEA', 'ANT'})",102.4,199.7,25.0,1.2999999999999998,122.0,1.0,160.85,3.14163908243945,2.104723266479542,2.0123774352447783,2.077019517109113,2.8028605882810487,3
"frozenset({'PIA', 'AST', 'RUS', 'MER', 'HAD', 'OCO', 'BEA'})",101.6,183.7388,32.4,1.9000000000000001,115.0,0.887,149.36939999999998,2.8431154182496323,1.5793295613787572,2.7006847084382906,1.915736105496617,2.80038620530623,3
"frozenset({'PIA', 'LAW', 'MCL', 'HAA', 'BOR', 'STR', 'BEA'})",93.9,194.8688,32.4,1.2,123.0,0.887,158.93439999999998,3.1842853201808525,1.9456949936627794,1.8976595563791931,1.9312843624777036,2.7982975910403542,3
"frozenset({'DOO', 'RUS', 'MCL', 'MER', 'HAD', 'BOR', 'BEA'})",101.50000000000001,220.4,25.0,1.0,125.0,1.0,172.7,3.2695777956636576,2.7861037200536,1.6682237986480224,2.4507397436319267,2.7891715965589667,1
"frozenset({'RUS', 'MCL', 'MER', 'HAD', 'BOR', 'BEA', 'HUL'})",103.10000000000001,217.4,25.0,0.8999999999999999,126.0,1.0,171.7,3.31222403340506,2.6873529296805483,1.553505919782437,2.347198826711115,2.7846085993182728,2
"frozenset({'PIA', 'DOO', 'MCL', 'HAA', 'OCO', 'BEA', 'HUL'})",94.4,198.3388,32.4,0.8999999999999999,126.0,0.887,162.1694,3.31222403340506,2.059916741194276,1.553505919782437,1.9079934947707242,2.7846085993182728,3
"frozenset({'PIA', 'DOO', 'MCL', 'SAI', 'HAA', 'OCO', 'BEA'})",97.9,204.3388,32.4,0.8999999999999999,126.0,0.887,165.1694,3.31222403340506,2.2574183219403796,1.553505919782437,2.0462446012929965,2.7846085993182728,3
"frozenset({'RUS', 'MCL', 'MER', 'HAD', 'BOR', 'BEA', 'ALO'})",102.7,231.4,25.0,0.8999999999999999,126.0,1.0,178.7,3.31222403340506,3.148189951421457,1.553505919782437,2.669784741929751,2.7846085993182728,2
"frozenset({'PIA', 'DOO', 'MCL', 'HAA', 'OCO', 'BEA', 'ALO'})",94.0,212.3388,32.4,0.8999999999999999,126.0,0.887,169.1694,3.31222403340506,2.5207537629351844,1.553505919782437,2.23057940998936,2.7846085993182728,3
"frozenset({'PIA', 'LAW', 'RB', 'MCL', 'HAD', 'OCO', 'BEA'})",94.89999999999999,206.7388,32.4,2.2,111.0,0.887,158.86939999999998,2.672530467284022,2.3364189542388214,3.0448383450350467,2.548944771477689,2.7842228306093295,3
"frozenset({'PIA', 'RB', 'MCL', 'HAD', 'BOR', 'OCO', 'BEA'})",92.8,201.7388,32.4,2.2,111.0,0.887,156.36939999999998,2.672530467284022,2.1718343036170684,3.0448383450350467,2.4337355160424616,2.7842228306093295,2
"frozenset({'PIA', 'RUS', 'ALB', 'MER', 'HAD', 'HAA', 'BOR'})",102.8,193.53879999999998,32.4,1.5,119.0,0.887,156.2694,3.0137003692152424,1.9019154765973927,2.241813192975949,2.0038847915109597,2.7821342163434544,3
"frozenset({'PIA', 'RUS', 'MER', 'HAA', 'BOR', 'BEA', 'GAS'})",101.8,188.59879999999998,32.4,1.2999999999999998,121.0,0.887,154.7994,3.0989928446980475,1.7393058417831007,2.0123774352447783,1.8212273198216038,2.773008221862067,3
"frozenset({'RUS', 'ALB', 'MCL', 'HAD', 'HAA', 'BOR', 'BEA'})",94.9,192.6,25.0,1.7999999999999998,115.0,1.0,153.8,2.8431154182496323,1.8710130625966528,2.585966829572705,2.0854991926894684,2.765970841646554,3
"frozenset({'LAW', 'MCL', 'HAD', 'HAA', 'BOR', 'BEA', 'VER'})",95.7,200.4,31.0,1.7999999999999998,115.0,1.0,157.7,2.8431154182496323,2.127765117566588,2.585966829572705,2.2652256311684233,2.765970841646554,3
"frozenset({'PIA', 'LAW', 'RED', 'MER', 'BOR', 'OCO', 'BEA'})",102.9,192.9388,32.4,1.7,116.0,0.887,154.4694,2.885761655991035,1.8821653185227825,2.4712489507071194,2.058890408178083,2.76140784440586,3
"frozenset({'PIA', 'LAW', 'MCL', 'HAD', 'HAA', 'BOR', 'OCO'})",91.1,199.7388,32.4,1.6,117.0,0.887,158.36939999999998,2.9284078937324374,2.1060004433683672,2.3565310718415344,2.181159631910317,2.7568448471651665,3
"frozenset({'PIA', 'RUS', 'KCK', 'MCL', 'HAD', 'BOR', 'BEA'})",100.8,199.2688,32.4,0.9000000000000002,125.0,0.887,162.1344,3.2695777956636576,2.090529486209922,1.5535059197824372,1.9294224162816767,2.7547562328992914,2
"frozenset({'PIA', 'LAW', 'RUS', 'KCK', 'MCL', 'HAD', 'BEA'})",102.89999999999999,204.2688,32.4,0.9000000000000002,125.0,0.887,164.6344,3.2695777956636576,2.255114136831675,1.5535059197824372,2.0446316717169037,2.7547562328992914,3
"frozenset({'PIA', 'DOO', 'RUS', 'MER', 'HAA', 'STR', 'BEA'})",102.60000000000001,189.2688,32.4,0.8,126.0,0.887,157.6344,3.31222403340506,1.7613601849664162,1.4387880409168519,1.664588541751547,2.7501932356585974,3
"frozenset({'PIA', 'MER', 'HAD', 'HAA', 'STR', 'BEA', 'ANT'})",100.8,184.56879999999998,32.4,1.4,119.0,0.887,151.7844,3.0137003692152424,1.6066506133819678,2.1270953141103637,1.7627840236004864,2.7477188526837786,3
"frozenset({'PIA', 'DOO', 'LAW', 'MCL', 'HAA', 'BOR', 'BEA'})",89.80000000000001,196.53879999999998,32.4,1.2999999999999998,120.0,0.887,158.2694,3.056346606956645,2.0006662669704447,2.0123774352447783,2.0041796174527446,2.743155855443085,2
"frozenset({'PIA', 'LAW', 'MCL', 'HAA', 'BOR', 'BEA', 'HUL'})",91.4,193.53879999999998,32.4,1.2,121.0,0.887,157.2694,3.0989928446980475,1.9019154765973927,1.8976595563791931,1.9006387005319327,2.738592858202391,3
"frozenset({'PIA', 'LAW', 'MCL', 'HAA', 'BOR', 'BEA', 'ALO'})",91.0,207.53879999999998,32.4,1.2,121.0,0.887,164.2694,3.0989928446980475,2.3627524983383013,1.8976595563791931,2.223224615750569,2.738592858202391,3
"frozenset({'PIA', 'LAW', 'MCL', 'SAI', 'HAA', 'BOR', 'BEA'})",94.9,199.53879999999998,32.4,1.2,121.0,0.887,160.2694,3.0989928446980475,2.0994170573434965,1.8976595563791931,2.0388898070542054,2.738592858202391,3
"frozenset({'PIA', 'LAW', 'MER', 'HAA', 'BOR', 'HAM', 'BEA'})",100.8,187.9388,32.4,1.7999999999999998,114.0,0.887,150.9694,2.80046918050823,1.7175806679010295,2.585966829572705,1.9780965164025321,2.7361184752275722,3
"frozenset({'PIA', 'AST', 'ALB', 'MCL', 'HAD', 'OCO', 'BEA'})",99.39999999999999,195.53879999999998,32.4,1.8,114.0,0.887,154.7694,2.80046918050823,1.9677493368460939,2.585966829572705,2.1532145846640773,2.7361184752275722,3
"frozenset({'PIA', 'LEC', 'MER', 'HAD', 'HAA', 'BOR', 'OCO'})",101.8,188.8388,32.4,1.7000000000000002,115.0,0.887,151.9194,2.8431154182496323,1.7472059050129451,2.4712489507071203,1.9644188187211977,2.7315554779868787,3
"frozenset({'PIA', 'AST', 'MCL', 'HAD', 'BOR', 'BEA', 'ANT'})",101.8,192.8388,32.4,1.6,116.0,0.887,154.4194,2.885761655991035,1.8788736255103478,2.3565310718415344,2.0221708594097034,2.7269924807461843,2
"frozenset({'PIA', 'DOO', 'RUS', 'HAD', 'HAA', 'FER', 'BEA'})",102.6,198.6388,32.4,1.6,116.0,0.887,157.3194,2.885761655991035,2.0697918202315817,2.3565310718415344,2.1558135957145677,2.7269924807461843,3
"frozenset({'PIA', 'RED', 'LEC', 'HAD', 'HAA', 'BOR', 'BEA'})",103.3,168.8388,32.4,2.1,110.0,0.887,139.4194,2.6298842295426197,1.088867302525933,2.9301204661694613,1.6412432516189914,2.7199551005306724,3
"frozenset({'PIA', 'DOO', 'LEC', 'MER', 'HAA', 'BOR', 'BEA'})",100.5,185.63879999999997,32.4,1.4,118.0,0.887,151.81939999999997,2.97105413147384,1.6418717286150226,2.1270953141103637,1.787438804263625,2.7178664862647968,2
"frozenset({'PIA', 'DOO', 'LAW', 'LEC', 'MER', 'HAA', 'BEA'})",102.6,190.63879999999997,32.4,1.4,118.0,0.887,154.31939999999997,2.97105413147384,1.8064563792367758,2.1270953141103637,1.9026480596988522,2.7178664862647968,3
"frozenset({'LEC', 'MCL', 'HAD', 'HAA', 'BOR', 'OCO', 'BEA'})",93.9,184.6,21.7,2.0,111.0,1.0,147.8,2.672530467284022,1.6076776216018478,2.815402587303876,1.969995111312456,2.715392103289978,3
"frozenset({'PIA', 'LAW', 'MER', 'HAA', 'BOR', 'OCO', 'BEA'})",86.60000000000001,177.7388,32.4,2.0,111.0,0.887,144.36939999999998,2.672530467284022,1.3818279806326537,2.815402587303876,1.8119003626340202,2.715392103289978,3
"frozenset({'DOO', 'MCL', 'HAA', 'BOR', 'OCO', 'BEA', 'VER'})",97.5,200.20000000000002,31.0,1.2999999999999998,119.0,1.0,159.60000000000002,3.0137003692152424,2.1211817315417183,2.0123774352447783,2.0885404426526364,2.7133034890241032,3
"frozenset({'PIA', 'LEC', 'MER', 'HAA', 'BOR', 'BEA', 'ALO'})",101.7,196.63879999999997,32.4,1.2999999999999998,119.0,0.887,157.81939999999997,3.0137003692152424,2.0039579599828796,2.0123774352447783,2.006483802561449,2.7133034890241032,3
"frozenset({'PIA', 'LEC', 'MER', 'HAA', 'BOR', 'BEA', 'HUL'})",102.10000000000001,182.63879999999997,32.4,1.2999999999999998,119.0,0.887,150.81939999999997,3.0137003692152424,1.5431209382419708,2.0123774352447783,1.683897887342813,2.7133034890241032,3
"frozenset({'PIA', 'DOO', 'RUS', 'MER', 'HAD', 'HAA', 'OCO'})",99.8,194.1388,32.4,1.2000000000000002,120.0,0.887,157.0694,3.056346606956645,1.9216656346720038,1.8976595563791934,1.9144638111841603,2.7087404917834093,3
"frozenset({'PIA', 'LAW', 'MCL', 'HAA', 'BOR', 'TSU', 'BEA'})",100.6,202.53879999999998,32.4,1.2,120.0,0.887,161.2694,3.056346606956645,2.1981678477165483,1.8976595563791931,2.1080153603153415,2.7087404917834093,3
"frozenset({'PIA', 'ALB', 'MCL', 'HAA', 'BOR', 'BEA', 'GAS'})",99.6,200.3988,32.4,1.2,120.0,0.887,160.1994,3.056346606956645,2.127725617250438,1.8976595563791931,2.0587057989890645,2.7087404917834093,3
"frozenset({'PIA', 'WIL', 'MCL', 'HAD', 'BOR', 'OCO', 'BEA'})",98.3,196.7388,32.4,1.8,113.0,0.887,154.86939999999998,2.7578229427668273,2.0072496529953154,2.585966829572705,2.1808648059685325,2.7062661088085904,2
"frozenset({'PIA', 'LAW', 'WIL', 'MCL', 'HAD', 'OCO', 'BEA'})",100.39999999999999,201.7388,32.4,1.8,113.0,0.887,157.36939999999998,2.7578229427668273,2.1718343036170684,2.585966829572705,2.2960740614037594,2.7062661088085904,3
"frozenset({'DOO', 'RUS', 'MCL', 'HAA', 'BOR', 'BEA', 'ANT'})",101.2,194.7,25.0,1.0999999999999999,121.0,1.0,157.85,3.0989928446980475,1.940138615857789,1.7829416775136078,1.8929795343545344,2.7041774945427157,3
"frozenset({'PIA', 'AST', 'RUS', 'MER', 'BOR', 'OCO', 'BEA'})",100.39999999999999,178.7388,32.4,1.7,114.0,0.887,146.36939999999998,2.80046918050823,1.4147449107570043,2.4712489507071194,1.7316961227420387,2.7017031115678964,3
"frozenset({'PIA', 'KCK', 'MCL', 'HAD', 'OCO', 'BEA', 'ANT'})",102.89999999999999,199.36880000000002,32.4,1.0,122.0,0.887,160.6844,3.14163908243945,2.093821179222358,1.6682237986480224,1.9661419650500571,2.6996144973020217,3
"frozenset({'PIA', 'DOO', 'RUS', 'RED', 'HAD', 'HAA', 'BEA'})",101.3,174.1388,32.4,1.6,115.0,0.887,144.5694,2.8431154182496323,1.2633270321849916,2.3565310718415344,1.5912882440819545,2.697140114327203,3
"frozenset({'LAW', 'ALB', 'MCL', 'MER', 'HAD', 'OCO', 'BEA'})",98.2,201.2446,12.2,1.6,115.0,0.643,158.1223,2.8431154182496323,2.155566756749614,2.3565310718415344,2.21585605127719,2.697140114327203,3
"frozenset({'ALB', 'MCL', 'MER', 'HAD', 'BOR', 'OCO', 'BEA'})",96.10000000000001,196.2446,12.2,1.6,115.0,0.643,155.6223,2.8431154182496323,1.990982106127861,2.3565310718415344,2.1006467958419632,2.697140114327203,2
"frozenset({'DOO', 'RUS', 'MCL', 'HAD', 'HAA', 'OCO', 'BEA'})",91.9,193.20000000000002,25.0,1.5,116.0,1.0,154.60000000000002,2.885761655991035,1.890763220671264,2.241813192975949,1.9960782123626695,2.692577117086509,3
"frozenset({'PIA', 'DOO', 'MER', 'HAD', 'HAA', 'BEA', 'ANT'})",96.7,186.2388,32.4,1.5,116.0,0.887,151.11939999999998,2.885761655991035,1.6616218866896337,2.241813192975949,1.8356792785755283,2.692577117086509,2
"frozenset({'PIA', 'DOO', 'RUS', 'MER', 'HAA', 'BEA', 'HUL'})",100.10000000000001,187.9388,32.4,0.8,124.0,0.887,155.9694,3.226931557922255,1.7175806679010295,1.4387880409168519,1.633942879805776,2.690488502820634,3
"frozenset({'PIA', 'DOO', 'RUS', 'MER', 'HAA', 'BEA', 'ALO'})",99.7,201.9388,32.4,0.8,124.0,0.887,162.9694,3.226931557922255,2.178417689641938,1.4387880409168519,1.956528795024412,2.690488502820634,3
"frozenset({'DOO', 'LAW', 'RUS', 'MCL', 'MER', 'BOR', 'BEA'})",102.4,220.4,25.0,0.7999999999999999,124.0,1.0,172.2,3.226931557922255,2.7861037200536,1.4387880409168516,2.3819090163125756,2.690488502820634,2
"frozenset({'PIA', 'RB', 'RUS', 'MER', 'HAD', 'BOR', 'BEA'})",98.5,191.3388,32.4,2.1,109.0,0.887,150.1694,2.587237991801217,1.8294982303238216,2.9301204661694613,2.1596849010775134,2.69010273411169,2
"frozenset({'PIA', 'LAW', 'RB', 'RUS', 'MER', 'HAD', 'BEA'})",100.6,196.3388,32.4,2.1,109.0,0.887,152.6694,2.587237991801217,1.9940828809455748,2.9301204661694613,2.2748941565127407,2.69010273411169,3
"frozenset({'PIA', 'MER', 'HAD', 'HAA', 'BEA', 'HUL', 'ANT'})",98.3,183.2388,32.4,1.4,117.0,0.887,150.11939999999998,2.9284078937324374,1.562871096316582,2.1270953141103637,1.7321383616547164,2.688014119845815,3
"frozenset({'LAW', 'MCL', 'MER', 'HAD', 'BOR', 'BEA', 'ANT'})",100.60000000000001,195.89,17.3,1.4000000000000001,117.0,0.3,156.445,2.9284078937324374,1.979309762705766,2.127095314110364,2.0236454281271454,2.688014119845815,2
"frozenset({'PIA', 'MCL', 'HAD', 'HAA', 'BOR', 'BEA', 'GAS'})",92.7,196.1988,32.4,1.4,117.0,0.887,156.5994,2.9284078937324374,1.9894745107281662,2.1270953141103637,2.030760751742825,2.688014119845815,2
"frozenset({'PIA', 'MER', 'HAD', 'HAA', 'BEA', 'ANT', 'ALO'})",97.9,197.2388,32.4,1.4,117.0,0.887,157.11939999999998,2.9284078937324374,2.0237081180574905,2.1270953141103637,2.0547242768733525,2.688014119845815,3
"frozenset({'PIA', 'MER', 'SAI', 'HAD', 'HAA', 'BEA', 'ANT'})",101.8,189.2388,32.4,1.4,117.0,0.887,153.11939999999998,2.9284078937324374,1.7603726770626855,2.1270953141103637,1.870389468176989,2.688014119845815,3
"frozenset({'PIA', 'LAW', 'MCL', 'HAD', 'HAA', 'BEA', 'GAS'})",94.80000000000001,201.1988,32.4,1.4,117.0,0.887,159.0994,2.9284078937324374,2.1540591613499194,2.1270953141103637,2.1459700071780525,2.688014119845815,3
"frozenset({'PIA', 'DOO', 'ALB', 'MCL', 'HAA', 'STR', 'BEA'})",100.4,201.06879999999998,32.4,0.7,125.0,0.887,163.0344,3.2695777956636576,2.1497799604337526,1.3240701620512665,1.9020670209190067,2.68592550557994,3
"frozenset({'PIA', 'LAW', 'RB', 'MCL', 'BOR', 'OCO', 'BEA'})",93.7,201.7388,32.4,2.0,110.0,0.887,155.86939999999998,2.6298842295426197,2.1718343036170684,2.815402587303876,2.3649047887231105,2.6855397368709966,3
"frozenset({'PIA', 'DOO', 'MCL', 'HAD', 'HAA', 'STR', 'BEA'})",93.5,196.8688,32.4,0.8999999999999999,122.0,0.887,159.43439999999998,3.14163908243945,2.011528853911481,1.553505919782437,1.8741219736727677,2.665199133642346,2
"frozenset({'PIA', 'LAW', 'RUS', 'MER', 'HAD', 'HAA', 'BOR'})",96.8,189.3388,32.4,1.5,115.0,0.887,152.1694,2.8431154182496323,1.7636643700751204,2.241813192975949,1.9071090169453688,2.662724750667527,3
"frozenset({'PIA', 'MCL', 'SAI', 'HAD', 'HAA', 'STR', 'BEA'})",98.6,199.8688,32.4,0.8,123.0,0.887,161.43439999999998,3.1842853201808525,2.1102796442845326,1.4387880409168519,1.9088321632742282,2.660636136401652,3
"frozenset({'PIA', 'MCL', 'HAD', 'HAA', 'STR', 'BEA', 'ALO'})",94.7,207.8688,32.4,0.8,123.0,0.887,165.43439999999998,3.1842853201808525,2.3736150852793374,1.4387880409168519,2.0931669719705916,2.660636136401652,3
"frozenset({'PIA', 'MCL', 'HAD', 'HAA', 'STR', 'BEA', 'HUL'})",95.1,193.8688,32.4,0.8,123.0,0.887,158.43439999999998,3.1842853201808525,1.9127780635384288,1.4387880409168519,1.7705810567519558,2.660636136401652,3
"frozenset({'PIA', 'LAW', 'RUS', 'KCK', 'MCL', 'BOR', 'BEA'})",101.69999999999999,199.2688,32.4,0.7000000000000001,124.0,0.887,161.6344,3.226931557922255,2.090529486209922,1.3240701620512665,1.8605916889623255,2.656073139160958,3
"frozenset({'PIA', 'LAW', 'ALB', 'MER', 'HAD', 'HAA', 'BEA'})",91.3,184.13879999999997,32.4,2.0,109.0,0.887,146.56939999999997,2.587237991801217,1.5924963334284967,2.815402587303876,1.9593682095911102,2.6556873704520148,3
"frozenset({'PIA', 'ALB', 'MER', 'HAD', 'HAA', 'BOR', 'BEA'})",89.2,179.13879999999997,32.4,2.0,109.0,0.887,144.06939999999997,2.587237991801217,1.4279116828067437,2.815402587303876,1.8441589541558834,2.6556873704520148,2
"frozenset({'DOO', 'ALB', 'MCL', 'HAD', 'HAA', 'BEA', 'VER'})",102.2,206.6,31.0,1.2999999999999998,117.0,1.0,161.8,2.9284078937324374,2.3318500843375616,2.0123774352447783,2.2360082896097264,2.6535987561861396,3
"frozenset({'PIA', 'MER', 'HAA', 'BOR', 'STR', 'BEA', 'ANT'})",99.60000000000001,179.56879999999998,32.4,1.2,118.0,0.887,148.7844,2.97105413147384,1.4420659627602146,1.8976595563791931,1.578744040845908,2.6490357589454456,3
"frozenset({'LAW', 'RUS', 'MCL', 'HAD', 'HAA', 'BOR', 'BEA'})",88.9,188.4,25.0,1.7999999999999998,111.0,1.0,149.7,2.672530467284022,1.7327619560743805,2.585966829572705,1.988723418123878,2.646561375970627,3
"frozenset({'ALB', 'MCL', 'HAD', 'HAA', 'NOR', 'BOR', 'BEA'})",102.9,220.6,39.0,1.7999999999999998,111.0,1.0,165.8,2.672530467284022,2.79268710607847,2.585966829572705,2.7306710231267406,2.646561375970627,3
"frozenset({'PIA', 'DOO', 'ALB', 'MCL', 'HAD', 'HAA', 'OCO'})",97.6,205.9388,32.4,1.1,119.0,0.887,162.4694,3.0137003692152424,2.3100854101393407,1.782941677513608,2.1519422903516205,2.644472761704752,3
"frozenset({'PIA', 'DOO', 'RB', 'RUS', 'MER', 'OCO', 'BEA'})",102.39999999999999,196.1388,32.4,1.6,113.0,0.887,154.5694,2.7578229427668273,1.987499494920705,2.3565310718415344,2.0982089679969538,2.6374353814892393,3
"frozenset({'PIA', 'AST', 'ALB', 'MCL', 'BOR', 'OCO', 'BEA'})",98.2,190.53879999999998,32.4,1.5999999999999999,113.0,0.887,151.7694,2.7578229427668273,1.803164686224341,2.356531071841534,1.969174601909499,2.6374353814892393,3
"frozenset({'PIA', 'MER', 'HAD', 'HAA', 'OCO', 'STR', 'BEA'})",90.3,178.06879999999998,32.4,1.6,113.0,0.887,145.5344,2.7578229427668273,1.3926905675736887,2.3565310718415344,1.6818427188540424,2.6374353814892393,3
"frozenset({'DOO', 'MCL', 'MER', 'BOR', 'OCO', 'BEA', 'ANT'})",102.4,195.69,17.3,0.8999999999999999,121.0,0.3,158.345,3.0989928446980475,1.9727263766808962,1.553505919782437,1.8469602396113585,2.635346767223364,2
"frozenset({'PIA', 'DOO', 'MCL', 'HAA', 'OCO', 'BEA', 'GAS'})",96.6,200.99880000000002,32.4,0.8999999999999999,121.0,0.887,160.9994,3.0989928446980475,2.1474757753250495,1.553505919782437,1.9692848186622658,2.635346767223364,3
"frozenset({'PIA', 'DOO', 'LAW', 'MCL', 'HAD', 'HAA', 'ANT'})",102.1,208.2388,32.4,0.8999999999999999,121.0,0.887,164.61939999999998,3.0989928446980475,2.385794349425347,1.553505919782437,2.136107820532474,2.635346767223364,3
"frozenset({'PIA', 'DOO', 'MCL', 'HAD', 'HAA', 'BOR', 'ANT'})",100.0,203.2388,32.4,0.8999999999999999,121.0,0.887,162.11939999999998,3.0989928446980475,2.221209698803594,1.553505919782437,2.0208985650972466,2.635346767223364,2
"frozenset({'PIA', 'RB', 'MER', 'HAD', 'OCO', 'BEA', 'ANT'})",100.6,191.4388,32.4,2.2,106.0,0.887,148.7194,2.4592992785770096,1.8327899233362566,3.0448383450350467,2.1964044498458932,2.634960998514421,3
"frozenset({'PIA', 'DOO', 'RUS', 'MCL', 'HAA', 'BOR', 'ALO'})",103.0,218.93880000000001,32.4,0.2,129.0,0.887,173.9694,3.4401627466292677,2.7380055017558993,0.7504807677233397,2.1417480815461314,2.633258152957489,3
"frozenset({'PIA', 'DOO', 'RUS', 'MCL', 'HAA', 'BOR', 'HUL'})",103.4,204.93880000000001,32.4,0.2,129.0,0.887,166.9694,3.4401627466292677,2.277168480014991,0.7504807677233397,1.8191621663274955,2.633258152957489,3
"frozenset({'PIA', 'MCL', 'HAD', 'HAA', 'BOR', 'HUL', 'ANT'})",101.6,200.2388,32.4,0.8,122.0,0.887,161.11939999999998,3.14163908243945,2.1224589084305423,1.4387880409168519,1.9173576481764352,2.6307837699826706,3
"frozenset({'PIA', 'MCL', 'HAD', 'HAA', 'BOR', 'ANT', 'ALO'})",101.2,214.2388,32.4,0.8,122.0,0.887,168.11939999999998,3.14163908243945,2.583295930171451,1.4387880409168519,2.2399435633950713,2.6307837699826706,3
"frozenset({'PIA', 'DOO', 'RED', 'MER', 'HAD', 'OCO', 'BEA'})",102.5,194.9388,32.4,1.4000000000000001,115.0,0.887,154.9694,2.8431154182496323,1.9479991787714837,2.127095314110364,2.0017280193731475,2.6283093870078518,2
"frozenset({'PIA', 'DOO', 'RUS', 'HAA', 'BOR', 'FER', 'BEA'})",101.4,193.6388,32.4,1.4,115.0,0.887,154.3194,2.8431154182496323,1.9052071696098285,2.1270953141103637,1.9717736129599888,2.6283093870078518,3
"frozenset({'PIA', 'AST', 'LAW', 'MCL', 'BOR', 'BEA', 'ANT'})",102.7,192.8388,32.4,1.4,115.0,0.887,153.9194,2.8431154182496323,1.8788736255103478,2.1270953141103637,1.9533401320903523,2.6283093870078518,3
"frozenset({'PIA', 'DOO', 'ALB', 'MCL', 'HAA', 'BEA', 'HUL'})",97.9,199.7388,32.4,0.7,123.0,0.887,161.36939999999998,3.1842853201808525,2.1060004433683672,1.3240701620512665,1.871421358973237,2.626220772741976,3
"frozenset({'PIA', 'DOO', 'ALB', 'MCL', 'HAA', 'BEA', 'ALO'})",97.5,213.73879999999997,32.4,0.7,123.0,0.887,168.36939999999998,3.1842853201808525,2.5668374651092747,1.3240701620512665,2.194007274191872,2.626220772741976,3
"frozenset({'PIA', 'DOO', 'ALB', 'MCL', 'SAI', 'HAA', 'BEA'})",101.4,205.73879999999997,32.4,0.7,123.0,0.887,164.36939999999998,3.1842853201808525,2.30350202411447,1.3240701620512665,2.009672465495509,2.626220772741976,3
"frozenset({'PIA', 'HAD', 'HAA', 'BOR', 'FER', 'BEA', 'ANT'})",99.6,188.9388,32.4,2.0,108.0,0.887,148.4694,2.5445917540598146,1.75049759802538,2.815402587303876,2.0699690948089287,2.625835004033033,3
"frozenset({'PIA', 'LAW', 'RB', 'ALB', 'MCL', 'HAD', 'BEA'})",98.39999999999999,208.13879999999997,32.4,2.0,108.0,0.887,158.06939999999997,2.5445917540598146,2.3825026564129113,2.815402587303876,2.5123726356802005,2.625835004033033,3
"frozenset({'PIA', 'RB', 'ALB', 'MCL', 'HAD', 'BOR', 'BEA'})",96.3,203.13879999999997,32.4,2.0,108.0,0.887,155.56939999999997,2.5445917540598146,2.2179180057911583,2.815402587303876,2.397163380244973,2.625835004033033,2
