team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'BEA', 'OCO', 'NOR', 'RUS', 'HAA', 'ALP', 'HAD'})",91.60000000000001,179.2,39.8,2.2,76.0,1.0,127.6,1.3483122945734696,1.4572456218988488,2.9749269463904335,1.912550019246324,1.8362966901185587,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'HAA', 'DOO', 'VER'})",100.2,193.02999999999997,39.8,2.0,78.0,1.0,135.515,1.4369647744635738,1.9386423489109006,2.767526177383197,2.1873074974525895,1.8361331953394608,2
"frozenset({'BEA', 'OCO', 'RB', 'BOR', 'MCL', 'DOO', 'HAD'})",72.80000000000001,164.63,12.0,1.7000000000000002,81.0,1.0,122.815,1.5699434942987307,0.9500908632173161,2.4564250238723426,1.401991111413824,1.835887953170814,2
"frozenset({'BEA', 'NOR', 'PIA', 'HAA', 'DOO', 'KCK', 'HAD'})",86.80000000000001,172.23000000000002,39.8,1.2000000000000002,86.0,1.0,129.115,1.7915746940239918,1.214632810093065,1.9379231013542515,1.431619897471421,1.8354792162230698,2
"frozenset({'BEA', 'TSU', 'NOR', 'HAA', 'DOO', 'MER', 'HAD'})",98.30000000000001,207.73000000000002,39.8,1.2,86.0,1.0,146.865,1.7915746940239918,2.4503221672100466,1.9379231013542513,2.2966024474533078,1.8354792162230695,2
"frozenset({'BEA', 'OCO', 'BOR', 'MCL', 'HUL', 'HAA', 'HAD'})",74.60000000000001,167.78,12.0,1.1,87.0,1.0,127.39,1.835900933969044,1.059736538567133,1.8342227168506333,1.292082392052183,1.8353974688335206,2
"frozenset({'BEA', 'OCO', 'BOR', 'MCL', 'HAA', 'HAD', 'SAI'})",78.10000000000001,166.1,12.0,1.1,87.0,1.0,126.55,1.835900933969044,1.0012588450472304,1.8342227168506333,1.2511480065882512,1.8353974688335206,2
"frozenset({'BEA', 'OCO', 'NOR', 'PIA', 'HAA', 'DOO', 'KCK'})",91.00000000000001,176.23000000000002,39.8,1.0,88.0,1.0,132.115,1.880227173914096,1.35386541371188,1.7305223323470151,1.4668624893024202,1.8353157214439717,2
"frozenset({'BEA', 'OCO', 'RUS', 'MCL', 'DOO', 'KCK', 'HAD'})",86.50000000000001,184.23000000000002,27.3,0.6,92.0,1.0,138.115,2.057532133694305,1.6323306209495096,1.3157207943325422,1.5373476729644193,1.834988731885776,2
"frozenset({'BEA', 'TSU', 'MCL', 'HAA', 'DOO', 'HAD', 'ALO'})",82.0,161.662,12.0,0.49999999999999994,93.0,0.686,127.331,2.1018583736393572,0.8467802713321557,1.2120204098289242,0.9563523128811862,1.8349069844962274,2
"frozenset({'OCO', 'ANT', 'MCL', 'HAA', 'DOO', 'HAD', 'ALO'})",86.7,174.28,24.5,0.5,93.0,0.3,133.64,2.1018583736393572,1.2859895194477071,1.2120204098289242,1.2637987865620721,1.8349069844962274,2
"frozenset({'BEA', 'TSU', 'ALB', 'MCL', 'HAA', 'DOO', 'HAD'})",88.4,169.96040000000002,12.8,0.49999999999999994,93.0,0.643,131.48020000000002,2.1018583736393572,1.1356322307997495,1.2120204098289242,1.1585486845085018,1.8349069844962274,2
"frozenset({'OCO', 'ANT', 'ALB', 'MCL', 'HAA', 'DOO', 'HAD'})",93.10000000000001,182.58,24.5,0.5,93.0,0.3,137.79000000000002,2.1018583736393572,1.5748971719567482,1.2120204098289242,1.466034143318401,1.8349069844962274,2
"frozenset({'BEA', 'OCO', 'LAW', 'GAS', 'MCL', 'HAA', 'HAD'})",79.5,163.76,12.0,0.5,93.0,1.0,128.38,2.1018583736393572,0.9198077719302237,1.2120204098289242,1.007471563299834,1.8349069844962274,2
"frozenset({'BEA', 'GAS', 'MCL', 'HAA', 'DOO', 'STR', 'HAD'})",78.3,161.322,12.0,0.49999999999999994,93.0,0.686,127.161,2.1018583736393572,0.8349455000245564,1.2120204098289242,0.9480679729658668,1.8349069844962274,2
"frozenset({'BEA', 'OCO', 'GAS', 'MCL', 'HAA', 'DOO', 'STR'})",82.50000000000001,169.09,12.0,0.3,95.0,1.0,132.04500000000002,2.190510853529462,1.105335216252295,1.0046196408216879,1.0751205436231128,1.8347434897171295,2
"frozenset({'BEA', 'OCO', 'TSU', 'MCL', 'HAA', 'DOO', 'ALO'})",86.2,169.43,12.0,0.3,95.0,1.0,132.215,2.190510853529462,1.1171699875598942,1.0046196408216879,1.0834048835384322,1.8347434897171295,2
"frozenset({'BEA', 'OCO', 'TSU', 'ALB', 'MCL', 'HAA', 'DOO'})",92.60000000000001,173.96040000000002,12.8,0.3,95.0,0.643,134.48020000000002,2.190510853529462,1.2748648344185645,1.0046196408216879,1.1937912763395016,1.8347434897171295,2
"frozenset({'OCO', 'NOR', 'MCL', 'DOO', 'AST', 'HAD', 'ALO'})",95.30000000000001,202.23000000000002,39.8,0.2,96.0,1.0,149.115,2.234837093474514,2.258877337234176,0.9009192563180696,1.851489912959344,1.8346617423275806,2
"frozenset({'BEA', 'OCO', 'NOR', 'MCL', 'KCK', 'HAD', 'ALO'})",95.30000000000001,207.39999999999998,39.8,0.0,98.0,1.0,152.7,2.3234895733646184,2.438835477411493,0.6935184873108333,1.9152403803812952,1.8344982475484828,2
"frozenset({'BEA', 'NOR', 'RUS', 'HAA', 'DOO', 'ALP', 'HAD'})",87.90000000000002,173.52999999999997,39.8,2.2,75.0,1.0,124.26499999999999,1.3039860546284172,1.2598834062691782,2.9749269463904335,1.7743964683055546,1.805268322157022,2
"frozenset({'BEA', 'OCO', 'NOR', 'RUS', 'HAA', 'DOO', 'ALP'})",92.10000000000001,177.52999999999997,39.8,2.0,77.0,1.0,127.26499999999999,1.3926385345185217,1.3991160098879931,2.767526177383197,1.8096390601365542,1.8051048273779244,2
"frozenset({'BEA', 'OCO', 'NOR', 'BOR', 'RED', 'HAA', 'HAD'})",92.2,188.39999999999998,39.8,1.7999999999999998,79.0,1.0,133.7,1.4812910144086262,1.7774806102221226,2.5601254083759604,2.0122740496682736,1.8049413325988264,2
"frozenset({'BEA', 'OCO', 'NOR', 'LEC', 'HAA', 'AST', 'HAD'})",94.10000000000001,167.39999999999998,39.8,1.7000000000000002,80.0,1.0,123.69999999999999,1.5256172543536783,1.0465094412233447,2.4564250238723426,1.469484116018044,1.8048595852092775,2
"frozenset({'OCO', 'NOR', 'BOR', 'FER', 'HAA', 'DOO', 'HAD'})",91.2,193.23000000000002,39.8,1.2000000000000002,85.0,1.0,139.115,1.7472484540789395,1.945603979091843,1.9379231013542515,1.9432997157705654,1.8044508482615331,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'STR', 'MER', 'HAD'})",95.30000000000001,212.90000000000003,39.8,1.2,85.0,1.0,148.95000000000002,1.7472484540789395,2.6302803073873657,1.9379231013542513,2.4225731455774313,1.8044508482615331,2
"frozenset({'BEA', 'OCO', 'ALP', 'MCL', 'DOO', 'STR', 'HAD'})",76.7,157.13,12.0,1.1,86.0,1.0,121.565,1.7915746940239918,0.6890297314320382,1.8342227168506333,1.0325876270576166,1.8043691008719842,2
"frozenset({'BEA', 'OCO', 'RB', 'TSU', 'MCL', 'DOO', 'HAD'})",84.7,171.13,12.0,1.1,86.0,1.0,128.565,1.7915746940239918,1.1763438440978902,1.8342227168506333,1.3737075059237132,1.8043691008719842,2
"frozenset({'BEA', 'BOR', 'MCL', 'HAA', 'DOO', 'HAD', 'SAI'})",74.4,156.662,12.0,1.1,86.0,0.686,121.331,1.7915746940239918,0.6727395168086372,1.8342227168506333,1.021184476821236,1.8043691008719842,2
"frozenset({'BEA', 'BOR', 'MCL', 'HUL', 'DOO', 'HAA', 'HAD'})",70.9,158.342,12.0,1.1,86.0,0.686,122.171,1.7915746940239918,0.7312172103285397,1.8342227168506333,1.0621188622851676,1.8043691008719842,2
"frozenset({'BEA', 'OCO', 'BOR', 'MCL', 'HAA', 'DOO', 'SAI'})",78.60000000000001,164.43,12.0,0.8999999999999999,88.0,1.0,126.215,1.880227173914096,0.9431292330363756,1.6268219478433967,1.148237047478482,1.8042056060928862,2
"frozenset({'BEA', 'OCO', 'BOR', 'MCL', 'HUL', 'DOO', 'HAA'})",75.10000000000001,166.11,12.0,0.8999999999999999,88.0,1.0,127.055,1.880227173914096,1.0016069265562781,1.6268219478433967,1.1891714329424137,1.8042056060928862,2
"frozenset({'BEA', 'OCO', 'TSU', 'MCL', 'HUL', 'HAA', 'HAD'})",86.5,174.28,12.0,0.49999999999999994,92.0,1.0,133.14,2.057532133694305,1.2859895194477071,1.2120204098289242,1.2637987865620721,1.8038786165346907,2
"frozenset({'BEA', 'OCO', 'ALB', 'MCL', 'HAA', 'STR', 'HAD'})",85.4,175.1304,12.8,0.49999999999999994,92.0,0.643,133.5652,2.057532133694305,1.3155903709770673,1.2120204098289242,1.2845193826326244,1.8038786165346907,2
"frozenset({'BEA', 'OCO', 'TSU', 'MCL', 'HAA', 'HAD', 'SAI'})",90.0,172.60000000000002,12.0,0.49999999999999994,92.0,1.0,132.3,2.057532133694305,1.2275118259278055,1.2120204098289242,1.222864401098141,1.8038786165346907,2
"frozenset({'BEA', 'OCO', 'ALO', 'MCL', 'HAA', 'STR', 'HAD'})",79.00000000000001,170.60000000000002,12.0,0.49999999999999994,92.0,1.0,131.3,2.057532133694305,1.1578955241183981,1.2120204098289242,1.174132989831556,1.8038786165346907,2
"frozenset({'BEA', 'LAW', 'GAS', 'MCL', 'HAA', 'DOO', 'HAD'})",75.80000000000001,154.322,12.0,0.5,92.0,0.686,123.161,2.057532133694305,0.5912884436916304,1.2120204098289242,0.7775080335328185,1.8038786165346907,2
"frozenset({'BEA', 'OCO', 'LAW', 'GAS', 'MCL', 'HAA', 'DOO'})",80.00000000000001,162.09,12.0,0.3,94.0,1.0,128.04500000000002,2.1461846135844094,0.8616781599193688,1.0046196408216879,0.9045606041900645,1.8037151217555927,2
"frozenset({'BEA', 'NOR', 'MCL', 'DOO', 'KCK', 'HAD', 'ALO'})",91.60000000000001,201.73000000000002,39.8,0.0,97.0,1.0,149.365,2.2791633334195662,2.2414732617818247,0.6935184873108333,1.7770868294405273,1.8034698795869464,2
"frozenset({'BEA', 'NOR', 'ALB', 'MCL', 'DOO', 'KCK', 'HAD'})",98.00000000000001,210.02999999999997,39.8,0.0,97.0,1.0,153.515,2.2791633334195662,2.530380914290864,0.6935184873108333,1.9793221861968546,1.8034698795869464,2
"frozenset({'BEA', 'OCO', 'NOR', 'MCL', 'DOO', 'KCK', 'ALO'})",95.80000000000001,205.73000000000002,39.8,-0.2,99.0,1.0,152.365,2.3678158133096705,2.3807058654006394,0.48611771830359696,1.8123294212715266,1.8033063848078483,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'RUS', 'HAA', 'HAD'})",92.9,192.7,39.8,2.2,74.0,1.0,133.35,1.259659814683365,1.9271556591123489,2.9749269463904335,2.2414870452957745,1.7742399541954854,2
"frozenset({'BEA', 'NOR', 'BOR', 'RED', 'HAA', 'DOO', 'HAD'})",88.5,182.73000000000002,39.8,1.7999999999999998,78.0,1.0,130.365,1.4369647744635738,1.580118394592454,2.5601254083759604,1.8741204987275057,1.7739129646372898,2
"frozenset({'BEA', 'OCO', 'HAA', 'DOO', 'MER', 'HAD', 'VER'})",90.0,187.73000000000002,29.3,1.7999999999999998,78.0,1.0,132.865,1.4369647744635738,1.7541591491159725,2.5601254083759604,1.9959490268939688,1.7739129646372898,2
"frozenset({'BEA', 'OCO', 'ANT', 'FER', 'HAA', 'DOO', 'HAD'})",84.3,152.98,24.5,1.7000000000000002,79.0,0.3,115.99,1.4812910144086262,0.5445759051775175,2.4564250238723426,1.118130640785965,1.773831217247741,2
"frozenset({'BEA', 'OCO', 'LEC', 'RED', 'HAA', 'DOO', 'HAD'})",88.0,150.63,20.0,1.7000000000000002,79.0,1.0,114.815,1.4812910144086262,0.46277675055146406,2.4564250238723426,1.0608712325477276,1.773831217247741,2
"frozenset({'BEA', 'NOR', 'LEC', 'HAA', 'DOO', 'AST', 'HAD'})",90.40000000000002,161.73,39.8,1.7000000000000002,79.0,1.0,120.365,1.4812910144086262,0.8491472255936751,2.4564250238723426,1.331330565077275,1.773831217247741,2
"frozenset({'BEA', 'OCO', 'NOR', 'BOR', 'RED', 'HAA', 'DOO'})",92.7,186.73000000000002,39.8,1.6,80.0,1.0,133.365,1.5256172543536783,1.719350998211269,2.352724639368724,1.9093630905585053,1.773749469858192,2
"frozenset({'BEA', 'OCO', 'NOR', 'LEC', 'HAA', 'DOO', 'AST'})",94.60000000000001,165.73,39.8,1.5,81.0,1.0,123.365,1.5699434942987307,0.9883798292124899,2.2490242548651063,1.3665731569082746,1.7736677224686432,2
"frozenset({'BEA', 'OCO', 'NOR', 'FER', 'DOO', 'AST', 'HAD'})",92.9,180.93,39.8,1.4,82.0,1.0,131.465,1.6142697342437828,1.517463722963987,2.145323870361487,1.705821767183237,1.773585975079094,2
"frozenset({'BEA', 'OCO', 'NOR', 'LAW', 'HAA', 'MER', 'HAD'})",92.80000000000001,205.90000000000003,39.8,1.2000000000000002,84.0,1.0,144.95000000000002,1.7029222141338873,2.3866232510544396,1.9379231013542515,2.252013206144383,1.7734224802999965,2
"frozenset({'BEA', 'NOR', 'HAA', 'DOO', 'STR', 'MER', 'HAD'})",91.6,207.23000000000002,39.8,1.2,84.0,1.0,145.615,1.7029222141338873,2.432918091757695,1.9379231013542513,2.284419594636662,1.7734224802999963,2
"frozenset({'BEA', 'OCO', 'LAW', 'MCL', 'DOO', 'ALP', 'HAD'})",74.2,150.13,12.0,1.1,85.0,1.0,117.565,1.7472484540789395,0.44537267509911216,1.8342227168506333,0.8620276876245685,1.7733407329104476,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'DOO', 'STR', 'MER'})",95.80000000000001,211.23000000000002,39.8,1.0,86.0,1.0,148.615,1.7915746940239918,2.57215069537651,1.7305223323470151,2.3196621864676614,1.773258985520899,2
"frozenset({'BEA', 'OCO', 'LAW', 'MCL', 'HAA', 'HAD', 'ALO'})",76.5,163.6,12.0,0.5,91.0,1.0,127.3,2.013205893749253,0.9142384677854711,1.2120204098289242,1.003573050398507,1.7728502485731543,2
"frozenset({'BEA', 'TSU', 'MCL', 'HAA', 'DOO', 'HAD', 'SAI'})",86.3,163.162,12.0,0.49999999999999994,91.0,0.686,127.081,2.013205893749253,0.8989924976892113,1.2120204098289242,0.9929008713311251,1.7728502485731543,2
"frozenset({'BEA', 'ALO', 'MCL', 'HAA', 'DOO', 'STR', 'HAD'})",75.3,161.162,12.0,0.49999999999999994,91.0,0.686,126.081,2.013205893749253,0.8293761958798039,1.2120204098289242,0.9441694600645401,1.7728502485731543,2
"frozenset({'BEA', 'ALB', 'MCL', 'HAA', 'DOO', 'STR', 'HAD'})",81.7,169.46040000000002,12.8,0.49999999999999994,91.0,0.643,130.23020000000002,2.013205893749253,1.1182281553473976,1.2120204098289242,1.1463658316918555,1.7728502485731543,2
"frozenset({'OCO', 'ANT', 'MCL', 'HUL', 'DOO', 'HAA', 'HAD'})",87.50000000000001,177.46,24.5,0.5,91.0,0.3,134.23000000000002,2.013205893749253,1.396679439324665,1.2120204098289242,1.3412817304759428,1.7728502485731543,2
"frozenset({'BEA', 'TSU', 'MCL', 'HUL', 'DOO', 'HAA', 'HAD'})",82.8,164.842,12.0,0.49999999999999994,91.0,0.686,127.921,2.013205893749253,0.9574701912091138,1.2120204098289242,1.0338352567950568,1.7728502485731543,2
"frozenset({'BEA', 'OCO', 'WIL', 'MCL', 'DOO', 'HAM', 'HAD'})",97.0,185.0185,24.5,0.5000000000000001,91.0,0.873,138.00925,2.013205893749253,1.6597768479378674,1.2120204098289244,1.5254499165051845,1.7728502485731543,2
"frozenset({'OCO', 'ANT', 'MCL', 'HAA', 'DOO', 'HAD', 'SAI'})",91.00000000000001,175.78,24.5,0.5,91.0,0.3,133.39,2.013205893749253,1.3382017458047626,1.2120204098289242,1.300347345012011,1.7728502485731543,2
"frozenset({'BEA', 'OCO', 'LAW', 'ALB', 'MCL', 'HAA', 'HAD'})",82.9,168.1304,12.8,0.5,91.0,0.643,129.5652,2.013205893749253,1.0719333146441414,1.2120204098289242,1.1139594431995763,1.7728502485731543,2
"frozenset({'BEA', 'OCO', 'MCL', 'HAA', 'DOO', 'STR', 'ALO'})",79.50000000000001,168.93,12.0,0.3,93.0,1.0,130.965,2.1018583736393572,1.0997659121075423,1.0046196408216879,1.071222030721786,1.7726867537940563,2
"frozenset({'BEA', 'OCO', 'TSU', 'MCL', 'HAA', 'DOO', 'SAI'})",90.5,170.93,12.0,0.3,93.0,1.0,131.965,2.1018583736393572,1.1693822139169499,1.0046196408216879,1.1199534419883712,1.7726867537940563,2
"frozenset({'BEA', 'OCO', 'ALB', 'MCL', 'HAA', 'DOO', 'STR'})",85.9,173.46040000000002,12.8,0.3,93.0,0.643,133.23020000000002,2.1018583736393572,1.2574607589662126,1.0046196408216879,1.1816084235228552,1.7726867537940563,2
"frozenset({'BEA', 'OCO', 'TSU', 'MCL', 'HUL', 'DOO', 'HAA'})",87.00000000000001,172.61,12.0,0.3,93.0,1.0,132.805,2.1018583736393572,1.2278599074368524,1.0046196408216879,1.160887827452303,1.7726867537940563,2
"frozenset({'OCO', 'NOR', 'MCL', 'HUL', 'DOO', 'AST', 'HAD'})",96.10000000000001,205.41000000000003,39.8,0.2,94.0,1.0,149.705,2.1461846135844094,2.3695672571111346,0.9009192563180696,1.928972856873215,1.7726050064045074,2
"frozenset({'OCO', 'NOR', 'MCL', 'DOO', 'AST', 'HAD', 'SAI'})",99.60000000000001,203.73000000000002,39.8,0.2,94.0,1.0,148.865,2.1461846135844094,2.311089563591232,0.9009192563180696,1.888038471409283,1.7726050064045074,2
"frozenset({'BEA', 'OCO', 'NOR', 'MCL', 'HUL', 'KCK', 'HAD'})",96.10000000000001,210.57999999999998,39.8,0.0,96.0,1.0,153.29,2.234837093474514,2.549525397288451,0.6935184873108333,1.9927233242951656,1.7724415116254097,2
"frozenset({'BEA', 'OCO', 'NOR', 'MCL', 'KCK', 'HAD', 'SAI'})",99.60000000000001,208.89999999999998,39.8,0.0,96.0,1.0,152.45,2.234837093474514,2.491047703768549,0.6935184873108333,1.9517889388312342,1.7724415116254097,2
"frozenset({'BEA', 'RB', 'NOR', 'RUS', 'HAA', 'DOO', 'HAD'})",89.20000000000002,187.02999999999997,39.8,2.2,73.0,1.0,130.015,1.2153335747383127,1.7297934434826783,2.9749269463904335,2.103333494355005,1.743211586233949,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'RUS', 'HAA', 'DOO'})",93.4,191.02999999999997,39.8,2.0,75.0,1.0,133.015,1.3039860546284172,1.8690260471014932,2.767526177383197,2.1385760861860046,1.7430480914548512,2
"frozenset({'BEA', 'NOR', 'LAW', 'HAA', 'DOO', 'MER', 'HAD'})",89.10000000000001,200.23000000000002,39.8,1.2000000000000002,83.0,1.0,141.615,1.658595974188835,2.189261035424769,1.9379231013542515,2.1138596552036137,1.7423941123384599,2
"frozenset({'BEA', 'OCO', 'NOR', 'GAS', 'HAA', 'MER', 'HAD'})",95.0,207.06,39.8,1.2,83.0,1.0,145.03,1.658595974188835,2.427000706103895,1.9379231013542513,2.2802774246790016,1.7423941123384599,2
"frozenset({'BEA', 'TSU', 'NOR', 'RED', 'HAA', 'DOO', 'HAD'})",100.4,189.23000000000002,39.8,1.2,83.0,1.0,136.115,1.658595974188835,1.8063713754730282,1.9379231013542513,1.845836893237395,1.7423941123384599,2
"frozenset({'BEA', 'OCO', 'RB', 'MCL', 'DOO', 'STR', 'HAD'})",78.0,170.63,12.0,1.1,84.0,1.0,127.315,1.7029222141338873,1.1589397686455383,1.8342227168506333,1.3615246531070668,1.742312364948911,2
"frozenset({'BEA', 'OCO', 'GAS', 'MCL', 'DOO', 'ALP', 'HAD'})",76.4,151.29,12.0,1.1,84.0,1.0,117.645,1.7029222141338873,0.4857501301485684,1.8342227168506333,0.8902919061591879,1.742312364948911,2
"frozenset({'BEA', 'OCO', 'NOR', 'LAW', 'HAA', 'DOO', 'MER'})",93.30000000000001,204.23000000000002,39.8,1.0,85.0,1.0,144.615,1.7472484540789395,2.3284936390435838,1.7305223323470151,2.149102247034613,1.742230617559362,2
"frozenset({'BEA', 'OCO', 'MCL', 'HAA', 'STR', 'HAD', 'SAI'})",83.30000000000001,172.10000000000002,12.0,0.49999999999999994,90.0,1.0,131.05,1.9688796538042006,1.2101077504754536,1.2120204098289242,1.2106815482814948,1.7418218806116177,2
"frozenset({'BEA', 'OCO', 'ALB', 'GAS', 'MCL', 'HAA', 'HAD'})",85.10000000000001,169.2904,12.8,0.49999999999999994,90.0,0.643,129.6452,1.9688796538042006,1.1123107696935974,1.2120204098289242,1.1422236617341954,1.7418218806116177,2
"frozenset({'BEA', 'LAW', 'ALB', 'MCL', 'HAA', 'DOO', 'HAD'})",79.2,162.46040000000002,12.8,0.5,90.0,0.643,126.23020000000001,1.9688796538042006,0.8745710990144717,1.2120204098289242,0.9758058922588075,1.7418218806116177,2
"frozenset({'BEA', 'OCO', 'GAS', 'MCL', 'HAA', 'HAD', 'ALO'})",78.7,164.76,12.0,0.49999999999999994,90.0,1.0,127.38,1.9688796538042006,0.9546159228349274,1.2120204098289242,1.0318372689331263,1.7418218806116177,2
"frozenset({'BEA', 'LAW', 'MCL', 'HAA', 'DOO', 'HAD', 'ALO'})",72.80000000000001,154.162,12.0,0.5,90.0,0.686,122.081,1.9688796538042006,0.5857191395468779,1.2120204098289242,0.7736095206314918,1.7418218806116177,2
"frozenset({'BEA', 'OCO', 'MCL', 'HUL', 'HAA', 'STR', 'HAD'})",79.80000000000001,173.78,12.0,0.49999999999999994,90.0,1.0,131.89,1.9688796538042006,1.2685854439953552,1.2120204098289242,1.2516159337454258,1.7418218806116177,2
"frozenset({'BEA', 'OCO', 'LAW', 'MCL', 'HAA', 'DOO', 'ALO'})",77.0,161.93,12.0,0.3,92.0,1.0,126.965,2.057532133694305,0.8561088557746164,1.0046196408216879,0.9006620912887378,1.7416583858325199,2
"frozenset({'BEA', 'OCO', 'LAW', 'ALB', 'MCL', 'HAA', 'DOO'})",83.4,166.46040000000002,12.8,0.3,92.0,0.643,129.23020000000002,2.057532133694305,1.0138037026332867,1.0046196408216879,1.011048484089807,1.7416583858325199,2
"frozenset({'BEA', 'NOR', 'MCL', 'HUL', 'DOO', 'KCK', 'HAD'})",92.4,204.91000000000003,39.8,0.0,95.0,1.0,149.955,2.190510853529462,2.3521631816587827,0.6935184873108333,1.8545697733543978,1.7414131436638733,2
"frozenset({'BEA', 'NOR', 'MCL', 'DOO', 'KCK', 'HAD', 'SAI'})",95.9,203.23000000000002,39.8,0.0,95.0,1.0,149.115,2.190510853529462,2.29368548813888,0.6935184873108333,1.8136353878904659,1.7414131436638733,2
"frozenset({'BEA', 'OCO', 'NOR', 'MCL', 'HUL', 'DOO', 'KCK'})",96.60000000000001,208.91000000000003,39.8,-0.2,97.0,1.0,152.955,2.2791633334195662,2.4913957852775974,0.48611771830359696,1.889812365185397,1.7412496488847755,2
"frozenset({'BEA', 'OCO', 'NOR', 'MCL', 'DOO', 'KCK', 'SAI'})",100.10000000000001,207.23000000000002,39.8,-0.2,97.0,1.0,152.115,2.2791633334195662,2.432918091757695,0.48611771830359696,1.8488779797214656,1.7412496488847755,2
"frozenset({'BEA', 'OCO', 'PIA', 'HAA', 'DOO', 'ALP', 'HAD'})",68.6,137.127,31.0,2.3000000000000003,71.0,0.887,104.0635,1.1266810948482084,-0.0072377111147497045,3.0786273308940513,0.9185218014878905,1.7122649656619613,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'HAM', 'ALP', 'HAD'})",92.80000000000001,176.39999999999998,39.8,2.1,73.0,1.0,124.69999999999999,1.2153335747383127,1.3597827993656781,2.871226561886815,1.8132159281220193,1.7121014708828635,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'AST', 'HAD', 'VER'})",98.2,176.7,39.8,1.7999999999999998,76.0,1.0,126.35,1.3483122945734696,1.3702252446370895,2.5601254083759604,1.7271952937587507,1.7118562287142167,2
"frozenset({'BEA', 'NOR', 'GAS', 'HAA', 'DOO', 'MER', 'HAD'})",91.30000000000001,201.39,39.8,1.2,82.0,1.0,141.695,1.6142697342437828,2.2296384904742244,1.9379231013542513,2.142123873738232,1.7113657443769235,2
"frozenset({'BEA', 'OCO', 'NOR', 'RED', 'HAA', 'STR', 'HAD'})",97.4,194.39999999999998,39.8,1.2,82.0,1.0,138.2,1.6142697342437828,1.9863295156503449,1.9379231013542513,1.9718075913615167,1.7113657443769235,2
"frozenset({'BEA', 'OCO', 'RB', 'LAW', 'MCL', 'DOO', 'HAD'})",75.5,163.63,12.0,1.1,83.0,1.0,123.315,1.658595974188835,0.9152827123126123,1.8342227168506333,1.1909647136740185,1.7112839969873743,2
"frozenset({'BEA', 'OCO', 'NOR', 'GAS', 'HAA', 'DOO', 'MER'})",95.5,205.39,39.8,1.0,84.0,1.0,144.695,1.7029222141338873,2.368871094093039,1.7305223323470151,2.1773664655692317,1.7112022495978256,2
"frozenset({'OCO', 'NOR', 'FER', 'HAA', 'DOO', 'STR', 'HAD'})",96.4,199.23000000000002,39.8,0.6,88.0,1.0,143.615,1.880227173914096,2.1544528845200652,1.3157207943325422,1.9028332574638083,1.7108752600396298,2
"frozenset({'BEA', 'OCO', 'LAW', 'MCL', 'HUL', 'HAA', 'HAD'})",77.30000000000001,166.78,12.0,0.5,89.0,1.0,127.89,1.9245534138591485,1.024928387662429,1.2120204098289242,1.0810559943123776,1.7107935126500813,2
"frozenset({'BEA', 'MCL', 'HUL', 'DOO', 'HAA', 'STR', 'HAD'})",76.10000000000001,164.342,12.0,0.49999999999999994,89.0,0.686,126.671,1.9245534138591485,0.9400661157567619,1.2120204098289242,1.0216524039784105,1.7107935126500813,2
"frozenset({'BEA', 'GAS', 'MCL', 'HAA', 'DOO', 'HAD', 'ALO'})",75.0,155.322,12.0,0.49999999999999994,89.0,0.686,122.161,1.9245534138591485,0.6260965945963342,1.2120204098289242,0.8018737391661112,1.7107935126500813,2
"frozenset({'BEA', 'OCO', 'KCK', 'MCL', 'DOO', 'HAM', 'HAD'})",87.7,175.5185,24.5,0.5000000000000001,89.0,0.873,132.25925,1.9245534138591485,1.3290994143431822,1.2120204098289244,1.293975712988905,1.7107935126500813,2
"frozenset({'BEA', 'ALB', 'GAS', 'MCL', 'HAA', 'DOO', 'HAD'})",81.4,163.62040000000002,12.8,0.49999999999999994,89.0,0.643,126.31020000000001,1.9245534138591485,0.9149485540639279,1.2120204098289242,1.004070110793427,1.7107935126500813,2
"frozenset({'BEA', 'MCL', 'HAA', 'DOO', 'STR', 'HAD', 'SAI'})",79.6,162.662,12.0,0.49999999999999994,89.0,0.686,125.831,1.9245534138591485,0.8815884222368595,1.2120204098289242,0.9807180185144788,1.7107935126500813,2
"frozenset({'BEA', 'OCO', 'LAW', 'MCL', 'HAA', 'HAD', 'SAI'})",80.80000000000001,165.1,12.0,0.5,89.0,1.0,127.05,1.9245534138591485,0.9664506941425267,1.2120204098289242,1.040121608848446,1.7107935126500813,2
"frozenset({'BEA', 'OCO', 'ALB', 'GAS', 'MCL', 'HAA', 'DOO'})",85.60000000000001,167.62040000000002,12.8,0.3,91.0,0.643,129.3102,2.013205893749253,1.0541811576827427,1.0046196408216879,1.0393127026244262,1.7106300178709835,2
"frozenset({'BEA', 'OCO', 'MCL', 'HAA', 'DOO', 'STR', 'SAI'})",83.80000000000001,170.43,12.0,0.3,91.0,1.0,130.715,2.013205893749253,1.151978138464598,1.0046196408216879,1.1077705891717249,1.7106300178709835,2
