team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'MER', 'LEC', 'DOO', 'BOR', 'ANT', 'HAD', 'KCK'})",88.9,141.17999999999998,24.5,-0.3,58.0,0.3,99.58999999999999,0.5265780096410151,0.11068947687822485,0.44856465364202336,0.2120520299073644,0.5031740028413175,3
"frozenset({'MER', 'OCO', 'ALO', 'BOR', 'HAD', 'PIA', 'KCK'})",78.0,157.997,31.0,-0.39999999999999997,59.0,0.887,108.4985,0.5700933898212821,0.6924720125413841,0.3440120701523662,0.5879340298246787,0.5022689939206073,3
"frozenset({'MER', 'WIL', 'BEA', 'DOO', 'BOR', 'GAS', 'NOR'})",96.0,187.08999999999997,39.8,-0.39999999999999997,59.0,1.0,123.04499999999999,0.5700933898212821,1.6989416153271506,0.3440120701523662,1.2924627517747151,0.5022689939206073,3
"frozenset({'MER', 'SAI', 'WIL', 'BEA', 'HAD', 'HUL', 'PIA'})",92.89999999999999,172.17700000000002,31.0,-0.39999999999999997,59.0,0.887,115.58850000000001,0.5700933898212821,1.1830277808534246,0.3440120701523662,0.931323067643107,0.5022689939206073,3
"frozenset({'MER', 'ALB', 'OCO', 'BOR', 'HAD', 'PIA', 'KCK'})",84.4,166.29700000000003,31.0,-0.39999999999999997,59.0,0.887,112.64850000000001,0.5700933898212821,0.9796097330625364,0.3440120701523662,0.7889304341894854,0.5022689939206073,3
"frozenset({'MER', 'LEC', 'BEA', 'DOO', 'TSU', 'BOR', 'KCK'})",88.4,144.32999999999998,20.0,-0.5,60.0,1.0,102.16499999999999,0.613608770001549,0.21966343105191524,0.23945948666270891,0.2256022477351533,0.501363984999897,3
"frozenset({'MER', 'BEA', 'BOR', 'GAS', 'HUL', 'PIA', 'KCK'})",81.7,157.837,31.0,-0.5999999999999999,61.0,0.887,109.4185,0.657124150181816,0.6869368275674815,0.13490690317305182,0.5213278502491526,0.5004589760791868,3
"frozenset({'MER', 'SAI', 'BEA', 'BOR', 'GAS', 'PIA', 'KCK'})",85.19999999999999,156.15699999999998,31.0,-0.5999999999999999,61.0,0.887,108.57849999999999,0.657124150181816,0.6288173853415132,0.13490690317305182,0.4806442406909748,0.5004589760791868,3
"frozenset({'MER', 'ALB', 'BEA', 'ALO', 'BOR', 'PIA', 'KCK'})",84.3,162.79700000000003,31.0,-0.5999999999999999,61.0,0.887,111.89850000000001,0.657124150181816,0.8585275617584363,0.13490690317305182,0.6414413641828208,0.5004589760791868,3
"frozenset({'MER', 'LAW', 'BEA', 'BOR', 'WIL', 'HUL', 'PIA'})",88.8,166.17700000000002,31.0,-0.6,61.0,0.887,113.58850000000001,0.657124150181816,0.97545834433211,0.1349069031730517,0.7232929119843925,0.5004589760791867,3
"frozenset({'MER', 'ALB', 'AST', 'DOO', 'BOR', 'GAS', 'PIA'})",87.3,157.78699999999998,31.0,-0.6000000000000001,61.0,0.887,109.39349999999999,0.657124150181816,0.6852070822631369,0.1349069031730516,0.5201170285361113,0.5004589760791867,3
"frozenset({'MER', 'DOO', 'BOR', 'HAD', 'LAW', 'PIA', 'KCK'})",75.10000000000001,151.327,31.0,-0.6,61.0,0.887,106.1635,0.657124150181816,0.46172398894185546,0.1349069031730517,0.36367886321121434,0.5004589760791867,2
"frozenset({'MER', 'WIL', 'DOO', 'STR', 'BOR', 'HAD', 'PIA'})",86.9,167.827,31.0,-0.6,61.0,0.887,114.4135,0.657124150181816,1.0325399393754706,0.1349069031730517,0.7632500285147449,0.5004589760791867,2
"frozenset({'MER', 'AST', 'DOO', 'STR', 'BOR', 'HUL', 'PIA'})",82.00000000000001,158.507,31.0,-0.6000000000000001,61.0,0.887,109.7535,0.657124150181816,0.7101154146456955,0.1349069031730516,0.5375528612039023,0.5004589760791867,3
"frozenset({'MER', 'OCO', 'DOO', 'HAD', 'HUL', 'PIA', 'KCK'})",79.9,163.007,31.0,-0.6,61.0,0.887,112.0035,0.657124150181816,0.8657924920366815,0.1349069031730517,0.6465268153775925,0.5004589760791867,3
"frozenset({'MER', 'AST', 'DOO', 'ALO', 'BOR', 'GAS', 'PIA'})",80.89999999999999,149.487,31.0,-0.6000000000000001,61.0,0.887,105.2435,0.657124150181816,0.39806936174198554,0.1349069031730516,0.3191206241713053,0.5004589760791867,3
"frozenset({'DOO', 'RED', 'TSU', 'BOR', 'HAD', 'PIA', 'KCK'})",86.4,140.327,31.0,-0.6,61.0,0.887,100.6635,0.657124150181816,0.08118002198611197,0.1349069031730517,0.09729808634219389,0.5004589760791867,3
"frozenset({'MER', 'SAI', 'AST', 'DOO', 'STR', 'BOR', 'PIA'})",85.49999999999999,156.827,31.0,-0.6000000000000001,61.0,0.887,108.9135,0.657124150181816,0.6519959724197272,0.1349069031730516,0.49686925164572443,0.5004589760791867,3
"frozenset({'MER', 'SAI', 'OCO', 'DOO', 'HAD', 'PIA', 'KCK'})",83.4,161.327,31.0,-0.6,61.0,0.887,111.1635,0.657124150181816,0.8076730498107132,0.1349069031730517,0.6058432058194148,0.5004589760791867,3
"frozenset({'MER', 'SAI', 'BEA', 'BOR', 'WIL', 'LAW', 'PIA'})",92.3,164.497,31.0,-0.6,61.0,0.887,112.7485,0.657124150181816,0.9173389021061417,0.1349069031730517,0.6826093024262146,0.5004589760791867,3
"frozenset({'BEA', 'MCL', 'ALO', 'BOR', 'HAD', 'HUL', 'KCK'})",67.7,136.212,12.0,-0.7,62.0,0.686,99.106,0.7006395303620829,-0.0611780165614233,0.030354319683394505,-0.03371831568797795,0.49955396715847633,3
"frozenset({'SAI', 'AST', 'DOO', 'MCL', 'GAS', 'BOR', 'HAD'})",74.2,125.28999999999999,8.0,-0.7,62.0,0.5,93.645,0.7006395303620829,-0.43902358084238957,0.030354319683394505,-0.29821021068465436,0.49955396715847633,3
"frozenset({'ALB', 'BEA', 'MCL', 'BOR', 'HAD', 'HUL', 'KCK'})",74.10000000000001,144.5104,12.8,-0.7,62.0,0.643,103.2552,0.7006395303620829,0.22590435210999013,0.030354319683394505,0.16723934238201144,0.49955396715847633,3
"frozenset({'AST', 'DOO', 'MCL', 'GAS', 'BOR', 'HAD', 'HUL'})",70.7,126.97,8.0,-0.7,62.0,0.5,94.485,0.7006395303620829,-0.38090413861642125,0.030354319683394505,-0.2575266011264765,0.49955396715847633,3
"frozenset({'ALB', 'AST', 'DOO', 'MCL', 'ALO', 'BOR', 'HAD'})",73.3,136.1604,12.8,-0.7,62.0,0.643,99.0802,0.7006395303620829,-0.06296311371550588,0.030354319683394505,-0.03496788369583576,0.49955396715847633,3
"frozenset({'SAI', 'BEA', 'MCL', 'ALO', 'BOR', 'HAD', 'KCK'})",71.2,134.532,12.0,-0.7,62.0,0.686,98.266,0.7006395303620829,-0.11929745878739065,0.030354319683394505,-0.07440192524615509,0.49955396715847633,3
"frozenset({'ALB', 'SAI', 'BEA', 'MCL', 'BOR', 'HAD', 'KCK'})",77.60000000000001,142.8304,12.8,-0.7,62.0,0.643,102.4152,0.7006395303620829,0.16778490988402178,0.030354319683394505,0.1265557328238336,0.49955396715847633,3
"frozenset({'MER', 'SAI', 'BEA', 'DOO', 'ALO', 'PIA', 'KCK'})",83.3,157.827,31.0,-0.7999999999999998,63.0,0.887,110.4135,0.74415491054235,0.6865908785066129,-0.07419826380626258,0.45835413581275025,0.4986489582377662,3
"frozenset({'MER', 'DOO', 'BOR', 'ANT', 'WIL', 'HUL', 'PIA'})",99.00000000000001,181.507,31.0,-0.8,63.0,0.887,122.2535,0.74415491054235,1.5057982546440682,-0.07419826380626282,1.0317992991089688,0.4986489582377661,3
"frozenset({'MER', 'ALB', 'SAI', 'BEA', 'DOO', 'PIA', 'KCK'})",89.7,166.127,31.0,-0.8,63.0,0.887,114.5635,0.74415491054235,0.9737285990277653,-0.07419826380626282,0.6593505401775568,0.4986489582377661,3
"frozenset({'MER', 'OCO', 'DOO', 'BOR', 'LAW', 'PIA', 'KCK'})",79.30000000000001,155.327,31.0,-0.8,63.0,0.887,109.1635,0.74415491054235,0.6001036132893985,-0.07419826380626282,0.39781305016070007,0.4986489582377661,3
"frozenset({'MER', 'OCO', 'DOO', 'STR', 'BOR', 'WIL', 'PIA'})",91.10000000000001,171.827,31.0,-0.8,63.0,0.887,117.4135,0.74415491054235,1.1709195637230139,-0.07419826380626282,0.7973842154642308,0.4986489582377661,3
"frozenset({'MER', 'ALB', 'BEA', 'DOO', 'HUL', 'PIA', 'KCK'})",86.2,167.80700000000002,31.0,-0.8,63.0,0.887,115.40350000000001,0.74415491054235,1.0318480412537336,-0.07419826380626282,0.7000341497357346,0.4986489582377661,3
"frozenset({'MER', 'BEA', 'DOO', 'ALO', 'HUL', 'PIA', 'KCK'})",79.80000000000001,159.507,31.0,-0.8,63.0,0.887,111.2535,0.74415491054235,0.7447103207325814,-0.07419826380626282,0.49903774537092804,0.4986489582377661,3
"frozenset({'SAI', 'BEA', 'DOO', 'MCL', 'HAD', 'HUL', 'KCK'})",73.1,139.542,12.0,-0.8999999999999999,64.0,0.686,101.771,0.7876702907226169,0.05402302070790676,-0.1787508472959199,-0.015809139693241235,0.4977439493170558,3
"frozenset({'WIL', 'OCO', 'DOO', 'MCL', 'BOR', 'GAS', 'HAD'})",79.80000000000001,148.29,12.0,-0.9000000000000001,64.0,1.0,106.145,0.7876702907226169,0.3566592591559832,-0.17875084729592014,0.19603622722041217,0.4977439493170557,3
"frozenset({'ALB', 'WIL', 'BEA', 'DOO', 'MCL', 'BOR', 'GAS'})",86.10000000000001,149.3204,12.8,-1.0999999999999999,66.0,0.643,107.6602,0.8747010510831508,0.39230585038791077,-0.3878560142752343,0.15825729098896724,0.4959339314756352,3
"frozenset({'WIL', 'BEA', 'DOO', 'MCL', 'ALO', 'BOR', 'GAS'})",79.7,141.022,12.0,-1.0999999999999999,66.0,0.686,103.511,0.8747010510831508,0.10522348171649734,-0.3878560142752343,-0.04270036708102215,0.4959339314756352,3
"frozenset({'BEA', 'DOO', 'MCL', 'STR', 'BOR', 'WIL', 'HUL'})",80.8,150.042,12.0,-1.0999999999999999,66.0,0.686,108.021,0.8747010510831508,0.4172695346202074,-0.3878560142752343,0.17573186995157486,0.4959339314756352,3
"frozenset({'SAI', 'BEA', 'DOO', 'MCL', 'STR', 'BOR', 'WIL'})",84.3,148.362,12.0,-1.0999999999999999,66.0,0.686,107.181,0.8747010510831508,0.359150092394239,-0.3878560142752343,0.135048260393397,0.4959339314756352,3
"frozenset({'SAI', 'BEA', 'DOO', 'MCL', 'BOR', 'LAW', 'KCK'})",72.5,131.862,12.0,-1.1,66.0,0.686,98.931,0.8747010510831508,-0.2116658580393762,-0.38785601427523453,-0.2645229049101337,0.49593393147563514,3
"frozenset({'HUL', 'BEA', 'DOO', 'MCL', 'BOR', 'LAW', 'KCK'})",69.00000000000001,133.542,12.0,-1.1,66.0,0.686,99.771,0.8747010510831508,-0.1535464158134079,-0.38785601427523453,-0.22383929535195585,0.49593393147563514,3
"frozenset({'MER', 'DOO', 'STR', 'TSU', 'HAD', 'PIA', 'KCK'})",89.5,164.827,31.0,-1.2000000000000002,67.0,0.887,115.9135,0.9182164312634178,0.9287552211148133,-0.4924085977648919,0.5024060754509018,0.4950289225549249,3
"frozenset({'LEC', 'AST', 'BEA', 'DOO', 'ALP', 'BOR', 'HAD'})",63.4,91.33,20.0,1.4,40.0,1.0,65.66499999999999,-0.2566988336037902,-1.6138665915530301,2.225958572966196,-0.4619190421972622,0.4880983883672057,3
"frozenset({'LEC', 'RB', 'AST', 'BEA', 'DOO', 'BOR', 'HAD'})",64.7,104.83,20.0,1.4,40.0,1.0,72.41499999999999,-0.2566988336037902,-1.1468353593800722,2.225958572966196,-0.13499717967619163,0.4880983883672057,3
"frozenset({'MER', 'RB', 'BEA', 'DOO', 'STR', 'BOR', 'HAD'})",65.89999999999999,138.56199999999998,12.0,0.8999999999999999,45.0,0.686,91.78099999999999,-0.03912193270245539,0.02012001274275807,1.70319565551791,0.5250427055753036,0.4835733437636542,2
"frozenset({'RB', 'DOO', 'ALP', 'GAS', 'BOR', 'HAD', 'PIA'})",65.10000000000001,120.487,31.0,0.8999999999999999,45.0,0.887,82.7435,-0.03912193270245539,-0.6051829147777019,1.70319565551791,0.08733065631098164,0.4835733437636542,3
"frozenset({'MER', 'BEA', 'DOO', 'STR', 'ALP', 'BOR', 'HAD'})",64.6,125.062,12.0,0.8999999999999999,45.0,0.686,85.031,-0.03912193270245539,-0.44691121943019935,1.70319565551791,0.19812084305423344,0.4835733437636542,2
"frozenset({'MER', 'RB', 'OCO', 'BEA', 'DOO', 'STR', 'BOR'})",70.1,146.32999999999998,12.0,0.7,47.0,1.0,96.66499999999999,0.04790882765807854,0.2888532432256868,1.4940904885385957,0.6504244168195594,0.48176332592223364,3
"frozenset({'MER', 'SAI', 'RB', 'BEA', 'DOO', 'BOR', 'ANT'})",81.5,149.67999999999998,24.5,0.7,47.0,0.3,98.33999999999999,0.04790882765807854,0.40474617861675394,1.4940904885385957,0.7315494715933064,0.48176332592223364,3
"frozenset({'MER', 'SAI', 'BEA', 'DOO', 'ALP', 'BOR', 'ANT'})",80.2,136.17999999999998,24.5,0.7,47.0,0.3,91.58999999999999,0.04790882765807854,-0.06228505355620401,1.4940904885385957,0.4046276090722359,0.48176332592223364,3
"frozenset({'MER', 'BEA', 'DOO', 'ALP', 'BOR', 'ANT', 'HUL'})",76.7,137.85999999999999,24.5,0.7,47.0,0.3,92.42999999999999,0.04790882765807854,-0.004165611330235678,1.4940904885385957,0.44531121863041373,0.48176332592223364,3
"frozenset({'MER', 'AST', 'BEA', 'BOR', 'GAS', 'HAD', 'ANT'})",78.2,132.01,24.5,0.7,47.0,0.3,89.505,0.04790882765807854,-0.20654581193851726,1.4940904885385957,0.3036450782046166,0.48176332592223364,3
"frozenset({'MER', 'OCO', 'BEA', 'DOO', 'STR', 'ALP', 'BOR'})",68.8,132.82999999999998,12.0,0.7,47.0,1.0,89.91499999999999,0.04790882765807854,-0.17817798894727116,1.4940904885385957,0.3235025542984889,0.48176332592223364,3
"frozenset({'MER', 'RB', 'BEA', 'DOO', 'BOR', 'ANT', 'HUL'})",78.0,151.35999999999999,24.5,0.7,47.0,0.3,99.17999999999999,0.04790882765807854,0.46286562084272226,1.4940904885385957,0.7722330811514843,0.48176332592223364,3
"frozenset({'MER', 'OCO', 'BEA', 'BOR', 'HAD', 'KCK', 'HAM'})",79.30000000000001,152.8885,24.5,0.5000000000000001,49.0,0.873,100.94425,0.13493958801861247,0.5157439347965275,1.2849853215592812,0.7465163508253536,0.4799533080808131,3
"frozenset({'MER', 'SAI', 'BEA', 'STR', 'BOR', 'HAD', 'HAA'})",71.2,140.032,12.0,0.49999999999999994,49.0,0.686,94.516,0.13493958801861247,0.0709745246904811,1.284985321559281,0.43517776375112105,0.47995330808081305,3
"frozenset({'MER', 'ALB', 'BEA', 'GAS', 'BOR', 'HAD', 'HAA'})",73.0,140.99040000000002,12.8,0.49999999999999994,49.0,0.643,94.99520000000001,0.13493958801861247,0.10413028268415282,1.284985321559281,0.4583867943466913,0.47995330808081305,3
"frozenset({'MER', 'BEA', 'STR', 'BOR', 'HAD', 'HUL', 'HAA'})",67.7,141.71200000000002,12.0,0.49999999999999994,49.0,0.686,95.35600000000001,0.13493958801861247,0.12909396691644942,1.284985321559281,0.4758613733092989,0.47995330808081305,3
"frozenset({'MER', 'BEA', 'GAS', 'ALO', 'HAD', 'BOR', 'HAA'})",66.6,132.692,12.0,0.49999999999999994,49.0,0.686,90.846,0.13493958801861247,-0.1829520859872606,1.284985321559281,0.2574291362767019,0.47995330808081305,3
"frozenset({'AST', 'DOO', 'BOR', 'HAD', 'HUL', 'PIA', 'HAA'})",62.900000000000006,120.80699999999999,31.0,0.5,49.0,0.887,84.9035,0.13493958801861247,-0.5941125448298986,1.284985321559281,-0.03038318491314468,0.47995330808081305,3
"frozenset({'MER', 'AST', 'OCO', 'BEA', 'DOO', 'TSU', 'HAD'})",75.89999999999999,132.32999999999998,12.0,0.4999999999999999,49.0,1.0,90.66499999999999,0.13493958801861247,-0.19547544199071404,1.284985321559281,0.2486627870742845,0.47995330808081305,3
"frozenset({'SAI', 'AST', 'DOO', 'BOR', 'HAD', 'PIA', 'HAA'})",66.4,119.127,31.0,0.5,49.0,0.887,84.0635,0.13493958801861247,-0.6522319870558665,1.284985321559281,-0.07106679447132219,0.47995330808081305,3
"frozenset({'MER', 'ALB', 'AST', 'BEA', 'DOO', 'ANT', 'HAD'})",82.7,141.98,24.5,0.4999999999999999,49.0,0.3,95.49,0.13493958801861247,0.13836540174773387,1.284985321559281,0.482351377691198,0.47995330808081305,3
"frozenset({'MER', 'AST', 'BEA', 'DOO', 'ALO', 'ANT', 'HAD'})",76.3,133.68,24.5,0.4999999999999999,49.0,0.3,91.34,0.13493958801861247,-0.14877231877341746,1.284985321559281,0.2813549733263921,0.47995330808081305,3
"frozenset({'AST', 'OCO', 'BEA', 'DOO', 'HAD', 'PIA', 'KCK'})",64.4,112.327,31.0,0.4999999999999999,49.0,0.887,80.6635,0.13493958801861247,-0.8874773484466897,1.284985321559281,-0.23573854744489842,0.47995330808081305,3
"frozenset({'MER', 'WIL', 'BEA', 'DOO', 'BOR', 'HAD', 'RUS'})",83.7,165.43,27.3,0.4,50.0,1.0,107.715,0.17845496819887943,0.9496159494852058,1.180432738069624,1.018860986060531,0.4790482991601028,2
"frozenset({'WIL', 'BEA', 'DOO', 'BOR', 'HAD', 'VER', 'RED'})",92.60000000000001,150.93,29.3,0.4,50.0,1.0,100.465,0.17845496819887943,0.44798981122536213,1.180432738069624,0.6677226892786406,0.4790482991601028,3
"frozenset({'MER', 'RB', 'DOO', 'BOR', 'HAD', 'LAW', 'RUS'})",77.50000000000001,165.93,27.3,0.39999999999999997,50.0,1.0,107.965,0.17845496819887943,0.9669134025286487,1.180432738069624,1.0309692031909412,0.4790482991601028,3
"frozenset({'MER', 'AST', 'BEA', 'DOO', 'BOR', 'HUL', 'RUS'})",78.8,156.11,27.3,0.4,50.0,1.0,103.055,0.17845496819887943,0.6271914247554307,1.180432738069624,0.7931638187496886,0.4790482991601028,3
"frozenset({'MER', 'DOO', 'ALP', 'BOR', 'HAD', 'LAW', 'RUS'})",76.20000000000002,152.43,27.3,0.39999999999999997,50.0,1.0,101.215,0.17845496819887943,0.49988217035569077,1.180432738069624,0.7040473406698706,0.4790482991601028,3
"frozenset({'MER', 'DOO', 'ALP', 'ALO', 'BOR', 'HAD', 'VER'})",82.20000000000002,157.43,29.3,0.4,50.0,1.0,103.715,0.17845496819887943,0.6728567007901196,1.180432738069624,0.8251295119739709,0.4790482991601028,3
"frozenset({'MER', 'ALB', 'RB', 'DOO', 'BOR', 'HAD', 'VER'})",89.9,179.23000000000002,29.3,0.4,50.0,1.0,114.61500000000001,0.17845496819887943,1.4270256534842298,1.180432738069624,1.353047778859848,0.4790482991601028,3
"frozenset({'MER', 'RB', 'DOO', 'ALO', 'BOR', 'HAD', 'VER'})",83.50000000000001,170.93,29.3,0.4,50.0,1.0,110.465,0.17845496819887943,1.1398879329630776,1.180432738069624,1.1520513744950414,0.4790482991601028,3
"frozenset({'MER', 'ALB', 'DOO', 'ALP', 'BOR', 'HAD', 'VER'})",88.60000000000001,165.73000000000002,29.3,0.4,50.0,1.0,107.86500000000001,0.17845496819887943,0.9599944213112719,1.180432738069624,1.0261259163387775,0.4790482991601028,3
"frozenset({'MER', 'SAI', 'AST', 'BEA', 'DOO', 'BOR', 'RUS'})",82.3,154.43,27.3,0.4,50.0,1.0,102.215,0.17845496819887943,0.5690719825294623,1.180432738069624,0.7524802091915108,0.4790482991601028,3
"frozenset({'WIL', 'OCO', 'DOO', 'BOR', 'HAD', 'PIA', 'HAA'})",72.0,134.127,31.0,0.29999999999999993,51.0,0.887,92.5635,0.2219703483791464,-0.1333083957525794,1.0758801545799666,0.2294481693471844,0.47814329023939245,3
"frozenset({'MER', 'ALB', 'BEA', 'DOO', 'ALO', 'HAD', 'HAA'})",71.1,142.6604,12.8,0.3,51.0,0.643,96.8302,0.2219703483791464,0.16190377584925164,1.0758801545799666,0.43609668946846614,0.47814329023939245,3
"frozenset({'MER', 'SAI', 'BEA', 'DOO', 'GAS', 'HAD', 'HAA'})",72.0,136.02200000000002,12.0,0.3,51.0,0.686,93.51100000000001,0.2219703483791464,-0.06775104871793053,1.0758801545799666,0.2753383122714386,0.47814329023939245,3
"frozenset({'AST', 'BEA', 'DOO', 'BOR', 'ANT', 'WIL', 'PIA'})",83.5,130.827,31.0,0.29999999999999993,51.0,0.887,90.9135,0.2219703483791464,-0.24747158583930287,1.0758801545799666,0.149533936286478,0.47814329023939245,3
"frozenset({'WIL', 'BEA', 'DOO', 'TSU', 'ALP', 'HAD', 'PIA'})",81.0,125.327,31.0,0.29999999999999993,51.0,0.887,88.1635,0.2219703483791464,-0.4377435693171746,1.0758801545799666,0.016343547851967788,0.47814329023939245,3
"frozenset({'MER', 'AST', 'BEA', 'DOO', 'BOR', 'GAS', 'HAM'})",82.2,144.3785,24.5,0.29999999999999993,51.0,0.873,97.68925,0.2219703483791464,0.22134128399712982,1.0758801545799666,0.47770294517198086,0.47814329023939245,3
"frozenset({'MER', 'BEA', 'DOO', 'GAS', 'HAD', 'HUL', 'HAA'})",68.5,137.702,12.0,0.3,51.0,0.686,94.351,0.2219703483791464,-0.009631606491963181,1.0758801545799666,0.31602192182961575,0.47814329023939245,3
"frozenset({'RB', 'WIL', 'BEA', 'DOO', 'TSU', 'HAD', 'PIA'})",82.3,138.827,31.0,0.29999999999999993,51.0,0.887,94.9135,0.2219703483791464,0.02928766285578331,1.0758801545799666,0.3432654103730383,0.47814329023939245,3
"frozenset({'MER', 'OCO', 'BEA', 'DOO', 'BOR', 'WIL', 'RUS'})",87.89999999999999,169.43,27.3,0.20000000000000007,52.0,1.0,110.715,0.2654857285594133,1.087995573832749,0.9713275710903095,1.052995173010017,0.4772382813186822,3
"frozenset({'MER', 'SAI', 'BEA', 'BOR', 'HAD', 'HUL', 'RED'})",85.3,153.912,12.0,0.19999999999999996,52.0,0.686,102.956,0.2654857285594133,0.5511518211764554,0.9713275710903094,0.6772045461506117,0.4772382813186822,3
"frozenset({'BEA', 'DOO', 'ALO', 'BOR', 'WIL', 'PIA', 'HAA'})",71.89999999999999,130.627,31.0,0.09999999999999998,53.0,0.887,91.8135,0.3090011087396803,-0.2543905670566796,0.8667749876006523,0.08195909934051998,0.47633327239797185,3
"frozenset({'MER', 'BEA', 'DOO', 'BOR', 'GAS', 'LAW', 'HAA'})",67.9,130.02200000000002,12.0,0.09999999999999998,53.0,0.686,91.51100000000001,0.3090011087396803,-0.2753204852392452,0.8667749876006523,0.06730815661272407,0.47633327239797185,3
"frozenset({'ALB', 'BEA', 'DOO', 'BOR', 'WIL', 'PIA', 'HAA'})",78.3,138.927,31.0,0.09999999999999998,53.0,0.887,95.9635,0.3090011087396803,0.03274715346447169,0.8667749876006523,0.2829555037053259,0.47633327239797185,3
"frozenset({'WIL', 'BEA', 'BOR', 'HAD', 'VER', 'PIA', 'KCK'})",89.80000000000001,136.797,31.0,2.220446049250313e-16,54.0,0.887,95.3985,0.35251648891994725,-0.04093999650059484,0.7622224041109953,0.20000872368288217,0.47542826347726164,3
"frozenset({'MER', 'WIL', 'BEA', 'BOR', 'HAD', 'NOR', 'HUL'})",93.3,191.77999999999997,39.8,0.0,54.0,1.0,122.88999999999999,0.35251648891994725,1.8611917248746448,0.7622224041109951,1.5315009286455497,0.4754282634772615,3
"frozenset({'MER', 'SAI', 'WIL', 'BEA', 'BOR', 'HAD', 'NOR'})",96.8,190.10000000000002,39.8,0.0,54.0,1.0,122.05000000000001,0.35251648891994725,1.8030722826486782,0.7622224041109951,1.4908173190873732,0.4754282634772615,3
"frozenset({'MER', 'WIL', 'BEA', 'TSU', 'BOR', 'HAD', 'VER'})",101.3,174.10000000000002,29.3,0.0,54.0,1.0,114.05000000000001,0.35251648891994725,1.249553785258506,0.7622224041109951,1.1033543709142526,0.4754282634772615,3
"frozenset({'MER', 'LEC', 'WIL', 'BEA', 'BOR', 'HAD', 'LAW'})",88.0,148.0,20.0,-0.09999999999999998,55.0,1.0,101.5,0.3960318691002142,0.34662673639078656,0.6576698206213378,0.4399396616599519,0.4745232545565513,3
"frozenset({'MER', 'LEC', 'BEA', 'GAS', 'BOR', 'HAD', 'KCK'})",80.9,139.66,20.0,-0.09999999999999998,55.0,1.0,97.33,0.3960318691002142,0.0581052196261591,0.6576698206213378,0.2379745999247127,0.4745232545565513,3
"frozenset({'MER', 'LEC', 'AST', 'DOO', 'STR', 'BOR', 'HAD'})",81.2,140.32999999999998,20.0,-0.10000000000000009,55.0,1.0,97.66499999999999,0.3960318691002142,0.08128380670437214,0.6576698206213377,0.2541996108794618,0.47452325455655125,3
"frozenset({'MER', 'ALB', 'SAI', 'AST', 'BOR', 'HAD', 'PIA'})",88.1,160.79700000000003,31.0,-0.19999999999999996,56.0,0.887,108.39850000000001,0.43954724928048117,0.7893377495846646,0.5531172371316806,0.7184715958487694,0.473618245635841,3
"frozenset({'MER', 'SAI', 'AST', 'ALO', 'BOR', 'HAD', 'PIA'})",81.7,152.497,31.0,-0.19999999999999996,56.0,0.887,104.2485,0.43954724928048117,0.5022000290635124,0.5531172371316806,0.5174751914839628,0.473618245635841,3
"frozenset({'MER', 'BEA', 'DOO', 'HAD', 'VER', 'LAW', 'KCK'})",83.9,158.93,29.3,-0.2,56.0,1.0,107.465,0.43954724928048117,0.7247490599204482,0.5531172371316805,0.6732595130838179,0.473618245635841,3
"frozenset({'MER', 'BEA', 'DOO', 'TSU', 'HAD', 'RUS', 'KCK'})",86.30000000000001,162.43,27.3,-0.19999999999999996,56.0,1.0,109.215,0.43954724928048117,0.8458312312245485,0.5531172371316806,0.7580170329966881,0.473618245635841,3
"frozenset({'MER', 'AST', 'ALO', 'BOR', 'HAD', 'HUL', 'PIA'})",78.2,154.17700000000002,31.0,-0.19999999999999996,56.0,0.887,105.08850000000001,0.43954724928048117,0.5603194712894807,0.5531172371316806,0.5581588010421406,0.473618245635841,3
"frozenset({'MER', 'OCO', 'DOO', 'BOR', 'HAD', 'NOR', 'KCK'})",83.80000000000001,180.93,39.8,-0.19999999999999996,56.0,1.0,118.465,0.43954724928048117,1.4858369938319353,0.5531172371316806,1.206021066821859,0.473618245635841,3
"frozenset({'MER', 'WIL', 'BEA', 'DOO', 'STR', 'HAD', 'VER'})",95.7,175.43,29.3,-0.19999999999999996,56.0,1.0,115.715,0.43954724928048117,1.2955650103540635,0.5531172371316806,1.0728306783873487,0.473618245635841,3
"frozenset({'MER', 'ALB', 'AST', 'BOR', 'HAD', 'HUL', 'PIA'})",84.60000000000001,162.47700000000003,31.0,-0.19999999999999996,56.0,0.887,109.23850000000002,0.43954724928048117,0.847457191810633,0.5531172371316806,0.7591552054069473,0.473618245635841,3
"frozenset({'MER', 'LEC', 'WIL', 'DOO', 'BOR', 'ANT', 'HAD'})",98.2,150.67999999999998,24.5,-0.3,57.0,0.3,103.83999999999999,0.4830626294607481,0.4393410847036397,0.44856465364202336,0.4421081553851548,0.47271323671513066,3
"frozenset({'MER', 'LEC', 'BEA', 'DOO', 'ALO', 'HAD', 'KCK'})",79.0,141.32999999999998,20.0,-0.3000000000000001,57.0,1.0,99.16499999999999,0.4830626294607481,0.11587871279125792,0.44856465364202325,0.2156844950464875,0.47271323671513066,3
"frozenset({'MER', 'ALB', 'LEC', 'BEA', 'DOO', 'HAD', 'KCK'})",85.4,149.63,20.0,-0.3000000000000001,57.0,1.0,103.315,0.4830626294607481,0.4030164333124102,0.44856465364202325,0.41668089941129405,0.47271323671513066,3
