team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'GAS', 'HAM', 'RB', 'ALO', 'BOR', 'MCL', 'LAW'})",91.5,153.079,23.0,-0.71,100.0,0.873,126.5395,1.4354318979861957,1.1223925671910042,-0.5626305660039451,0.11137868727403466,0.23659441959211125,3
"frozenset({'WIL', 'PIA', 'FER', 'TSU', 'ALO', 'BOR', 'SAI'})",100.9,152.7964,37.2,-0.3799999999999999,70.0,0.887,111.3982,0.8668726429465435,1.11750756249516,-0.1841244694165394,0.3365283433481404,0.2362743755286938,3
"frozenset({'FER', 'HAM', 'KCK', 'ALO', 'BOR', 'ANT', 'HAD'})",96.2,151.67900000000003,23.0,-0.27,60.0,0.873,105.83950000000002,0.6773528912666594,1.098192260842166,-0.05795577055407097,0.4045034420044238,0.2361676941742212,3
"frozenset({'GAS', 'KCK', 'BOR', 'MCL', 'RUS', 'HAD', 'LAW'})",85.8,167.00000000000003,23.4,-0.5899999999999999,89.0,1.0,128.0,1.2269601711383231,1.3630300419639907,-0.42499198542670663,0.2902168255295723,0.2357888771993053,3
"frozenset({'GAS', 'ALO', 'BOR', 'MCL', 'RED', 'HAD', 'LAW'})",89.80000000000001,146.8,11.8,-0.5899999999999999,89.0,1.0,117.9,1.2269601711383231,1.0138541932164635,-0.42499198542670663,0.15054648603056142,0.2357888771993053,2
"frozenset({'WIL', 'HAM', 'BOR', 'SAI', 'MCL', 'HAD', 'LAW'})",93.9,128.879,23.0,-0.5899999999999999,89.0,0.873,108.9395,1.2269601711383231,0.704072986018224,-0.42499198542670663,0.02663400315126563,0.2357888771993053,3
"frozenset({'WIL', 'ALO', 'MCL', 'LEC', 'HAD', 'OCO', 'LAW'})",99.0,140.79999999999998,20.2,-0.5899999999999999,89.0,1.0,114.89999999999999,1.2269601711383231,0.9101385945785837,-0.42499198542670663,0.10906024657540953,0.2357888771993053,3
"frozenset({'FER', 'STR', 'BOR', 'DOO', 'MCL', 'VER', 'HAD'})",111.7,82.00000000000003,16.4,0.16999999999999998,20.0,1.0,51.000000000000014,-0.08072611545287697,-0.10627427207263267,0.4467190248958033,0.22552170610842887,0.23574096875633116,3
"frozenset({'PIA', 'FER', 'TSU', 'BOR', 'DOO', 'AST', 'LAW'})",87.80000000000001,59.796400000000006,37.2,0.38999999999999996,0.0,0.887,29.898200000000003,-0.45976561881264516,-0.4900842163919692,0.6990564226207404,0.22340016701565654,0.23552760604738615,3
"frozenset({'FER', 'HAM', 'RB', 'ALO', 'BOR', 'HAD', 'HUL'})",91.8,143.69,23.8,-0.26,59.0,0.55,101.345,0.658400916098671,0.9600949412558292,-0.0464858888393011,0.356146443198751,0.23546883313588776,3
"frozenset({'PIA', 'TSU', 'BOR', 'SAI', 'MCL', 'HAD', 'AST'})",99.40000000000002,184.39640000000003,37.2,-0.6899999999999998,98.0,0.887,141.1982,1.397527947650219,1.663743048654658,-0.5396908025744053,0.3416827379172201,0.23519669751544442,3
"frozenset({'FER', 'HAM', 'TSU', 'BOR', 'MER', 'HAD', 'LAW'})",105.80000000000001,147.479,23.0,-0.69,98.0,0.873,122.7395,1.397527947650219,1.0255913417956501,-0.5396908025744054,0.0864220551736169,0.23519669751544436,3
"frozenset({'GAS', 'BEA', 'FER', 'BOR', 'DOO', 'MCL', 'LAW'})",87.2,62.162400000000005,8.4,0.06999999999999995,29.0,0.686,45.5812,0.08984166105901871,-0.44918569866243213,0.33202020774810453,0.019537845183889846,0.2351487890724702,3
"frozenset({'HAA', 'ALO', 'BOR', 'ANT', 'MCL', 'LEC', 'HAD'})",103.7,160.8,20.2,-0.5799999999999998,88.0,1.0,124.4,1.2080081959703348,1.2558572567048485,-0.41352210371193676,0.25422964045477736,0.2350900161609719,3
"frozenset({'GAS', 'PIA', 'ALP', 'FER', 'STR', 'ALO', 'HAD'})",92.70000000000002,158.7964,37.2,-0.4699999999999999,78.0,0.887,118.3982,1.0184884442904507,1.2212231611330393,-0.28735340484946825,0.3160772215435348,0.23498333480649933,3
"frozenset({'HAA', 'FER', 'TSU', 'ALO', 'RUS', 'HAD', 'LAW'})",93.2,142.4,23.4,-0.47,78.0,1.0,110.2,1.0184884442904507,0.9377960875486853,-0.2873534048494683,0.20270639210979313,0.2349833348064993,3
"frozenset({'PIA', 'HAA', 'ALP', 'ALO', 'LEC', 'HAD', 'LAW'})",88.10000000000001,131.1964,37.2,-0.36,68.0,0.887,99.5982,0.8289686926105667,0.7441314073987946,-0.16118470598699977,0.20094173936731802,0.23487665345202685,3
"frozenset({'FER', 'ALO', 'BOR', 'ANT', 'HAD', 'AST', 'LAW'})",79.0,108.6,11.8,-0.36,68.0,1.0,88.3,0.8289686926105667,0.35353154855529834,-0.16118470598699977,0.04470179582991947,0.23487665345202685,2
"frozenset({'HAA', 'FER', 'HAM', 'ALO', 'BOR', 'SAI', 'HAD'})",89.5,139.479,23.0,-0.25,58.0,0.873,98.7395,0.6394489409306826,0.8873038769451445,-0.035016007124531214,0.3339119465033391,0.23476997209755432,3
"frozenset({'FER', 'BOR', 'ANT', 'MCL', 'HAD', 'HUL', 'OCO'})",108.9,191.69000000000003,23.8,-0.6799999999999999,97.0,0.55,144.34500000000003,1.3785759724822304,1.789819730358864,-0.5282209208596356,0.39899533962776434,0.23449783647711087,3
"frozenset({'TSU', 'ALO', 'BOR', 'MCL', 'MER', 'OCO', 'LAW'})",96.30000000000001,159.8,11.8,-0.6799999999999999,97.0,1.0,128.4,1.3785759724822304,1.2385713235985354,-0.5282209208596356,0.17849597692363284,0.23449783647711087,3
"frozenset({'GAS', 'WIL', 'FER', 'BOR', 'HAD', 'NOR', 'LAW'})",96.9,120.80000000000001,27.6,-0.5699999999999998,87.0,1.0,103.9,1.1890562208023465,0.5644199324523198,-0.40205222199716684,-0.015463360217372157,0.23439115512263853,3
"frozenset({'RB', 'STR', 'ALO', 'BOR', 'MCL', 'HAD', 'LAW'})",76.6,121.60000000000001,11.8,-0.57,87.0,1.0,104.30000000000001,1.1890562208023465,0.5782486789373704,-0.402052221997167,-0.009931861623352023,0.23439115512263842,2
"frozenset({'BEA', 'TSU', 'ALO', 'BOR', 'MCL', 'RED', 'HAD'})",99.20000000000002,158.60000000000002,11.8,-0.5700000000000001,87.0,1.0,122.80000000000001,1.1890562208023465,1.2178282038709596,-0.4020522219971671,0.2458999483500836,0.23439115512263836,3
"frozenset({'GAS', 'HAA', 'BOR', 'MCL', 'VER', 'HAD', 'LAW'})",95.1,141.8,16.4,-0.5700000000000001,87.0,1.0,114.4,1.1890562208023465,0.9274245276848974,-0.4020522219971671,0.12973847787565873,0.23439115512263836,3
"frozenset({'PIA', 'BOR', 'DOO', 'SAI', 'MCL', 'RED', 'LAW'})",103.80000000000001,91.39640000000001,37.2,0.19,18.0,0.887,54.69820000000001,-0.1186300657888538,0.0561512697675286,0.469658788325343,0.3042557809022172,0.23434324667966427,3
"frozenset({'PIA', 'BEA', 'ALB', 'FER', 'ALO', 'RB', 'HAD'})",99.2,152.7964,37.2,-0.45999999999999996,77.0,0.887,114.8982,0.9995364691224624,1.11750756249516,-0.27588352313469844,0.281472911117245,0.2342844737681659,3
"frozenset({'PIA', 'ALP', 'FER', 'HAD', 'HUL', 'OCO', 'LAW'})",93.30000000000001,169.19639999999998,37.2,-0.46,77.0,0.887,123.09819999999999,0.9995364691224624,1.4009968654386964,-0.2758835231346985,0.3948686322946595,0.23428447376816589,3
"frozenset({'WIL', 'PIA', 'TSU', 'ALO', 'DOO', 'MCL', 'LAW'})",98.1,69.19640000000001,37.2,0.30000000000000004,8.0,0.887,38.598200000000006,-0.3081498174687379,-0.3275964451926249,0.5958274871878116,0.22645791423563702,0.23423656532519183,3
"frozenset({'ALP', 'ALB', 'FER', 'STR', 'ALO', 'HAD', 'LAW'})",75.70000000000002,89.80000000000001,11.8,-0.35,67.0,1.0,78.4,0.8100167174425783,0.028556006156610136,-0.14971482427222987,-0.07840649210069386,0.2341777924136934,3
"frozenset({'GAS', 'PIA', 'KCK', 'ALO', 'BOR', 'DOO', 'MCL'})",86.3,104.3964,37.2,0.52,-12.0,0.887,46.1982,-0.687189320828506,0.2808684001496002,0.8481648849127487,0.6212462910074892,0.2340232026162467,3
"frozenset({'STR', 'ALO', 'BOR', 'DOO', 'MCL', 'HAD', 'AST'})",71.0,35.40000000000001,11.8,0.63,-22.0,1.0,6.700000000000006,-0.8767090725083901,-0.9117987548268288,0.9743335837752174,0.2198806483343989,0.23391652126177437,3
"frozenset({'GAS', 'WIL', 'PIA', 'FER', 'BOR', 'LEC', 'HAD'})",111.4,157.3964,37.2,-0.5599999999999998,86.0,0.887,121.6982,1.170104245634358,1.1970228547842006,-0.39058234028239697,0.24445973774424207,0.23369229408430503,3
"frozenset({'WIL', 'PIA', 'FER', 'TSU', 'ALO', 'BOR', 'ANT'})",110.9,153.7964,37.2,-0.44999999999999996,76.0,0.887,114.8982,0.980584493954474,1.1347934956014731,-0.26441364141992857,0.29526921338863216,0.23358561272983247,3
"frozenset({'PIA', 'HAA', 'KCK', 'TSU', 'BOR', 'HAD', 'LAW'})",73.50000000000001,131.1964,37.2,-0.11999999999999988,46.0,0.887,88.5982,0.4120252389148217,0.7441314073987946,0.11409245516747722,0.3661080360600042,0.233265568666415,3
"frozenset({'ALB', 'KCK', 'ALO', 'BOR', 'DOO', 'MCL', 'LAW'})",69.3,35.39999999999999,11.8,0.64,-23.0,1.0,6.199999999999996,-0.8956610476763786,-0.9117987548268291,0.9858034654899872,0.22676257736326066,0.23321766022344087,3
"frozenset({'ALB', 'FER', 'TSU', 'ALO', 'BOR', 'MCL', 'HAD'})",103.60000000000001,168.8,11.8,-0.7699999999999998,105.0,1.0,136.9,1.5301917738261377,1.3941447215553542,-0.6314498562925642,0.1787879748466032,0.2332067957549166,2
"frozenset({'WIL', 'HAM', 'BOR', 'ANT', 'MCL', 'HAD', 'LAW'})",103.9,129.879,23.0,-0.6599999999999999,95.0,0.873,112.4395,1.3406720221462536,0.7213589191245372,-0.5052811574300958,-0.014625126808242628,0.23310011440044398,3
"frozenset({'FER', 'STR', 'BOR', 'DOO', 'MCL', 'RUS', 'HAD'})",105.7,96.00000000000003,23.4,0.09999999999999998,26.0,1.0,61.000000000000014,0.032985735555053484,0.13572879141575236,0.3664298528924142,0.2741494283017495,0.23305220595746992,3
"frozenset({'WIL', 'ALB', 'FER', 'BOR', 'LEC', 'HAD', 'LAW'})",94.4,96.8,20.2,-0.43999999999999995,75.0,1.0,85.9,0.9616325187864856,0.1495575379008024,-0.2529437597051587,-0.09194324066277426,0.23288675169149903,3
"frozenset({'ALP', 'FER', 'TSU', 'ALO', 'BOR', 'HUL', 'LAW'})",75.80000000000001,126.69000000000001,23.8,-0.33000000000000007,65.0,0.55,95.845,0.7721127671066015,0.6662340784485047,-0.12677506084269025,0.19042859487378777,0.23278007033702647,3
"frozenset({'WIL', 'FER', 'HAM', 'ALO', 'HAD', 'OCO', 'LAW'})",94.80000000000001,120.47900000000001,23.0,-0.33000000000000007,65.0,0.873,92.7395,0.7721127671066015,0.5588711479251933,-0.12677506084269025,0.14748342266446318,0.23278007033702647,3
"frozenset({'HAA', 'HAM', 'ALO', 'DOO', 'MCL', 'HAD', 'LAW'})",86.7,55.879,23.0,0.43,-4.0,0.873,25.9395,-0.5355735194845987,-0.5578001307426407,0.7449359494798199,0.22384151739083563,0.2327321618940524,3
"frozenset({'PIA', 'TSU', 'BOR', 'ANT', 'MCL', 'HAD', 'AST'})",109.40000000000002,185.39640000000003,37.2,-0.7599999999999999,104.0,0.887,144.6982,1.5112397986581494,1.6810289817609712,-0.6199799745777944,0.3004236079577119,0.2325079347165831,3
"frozenset({'GAS', 'ALO', 'BOR', 'MCL', 'MER', 'HAD', 'LAW'})",87.1,149.00000000000003,11.8,-0.6499999999999999,94.0,1.0,121.50000000000001,1.3217200469782653,1.0518832460503529,-0.4938112757153259,0.12446653299094568,0.2324012533621106,2
"frozenset({'GAS', 'PIA', 'FER', 'RB', 'STR', 'HAD', 'LAW'})",93.2,144.7964,37.2,-0.6499999999999999,94.0,0.887,119.3982,1.3217200469782653,0.9792200976446542,-0.4938112757153259,0.09540127362866618,0.2324012533621106,3
"frozenset({'PIA', 'FER', 'TSU', 'ALO', 'HAD', 'AST', 'OCO'})",100.3,175.9964,37.2,-0.43000000000000005,74.0,0.887,124.9982,0.9426805436184972,1.5185412105616265,-0.2414738779903889,0.4625321574304173,0.23218789065316553,3
"frozenset({'HAA', 'FER', 'HAM', 'ALO', 'BOR', 'ANT', 'HAD'})",99.5,140.479,23.0,-0.32000000000000006,64.0,0.873,102.2395,0.7531607919386131,0.9045898100514577,-0.11530517912792038,0.29265281654383085,0.23208120929869303,3
"frozenset({'WIL', 'BEA', 'ALO', 'BOR', 'DOO', 'MCL', 'LAW'})",73.0,17.6,11.8,0.5499999999999999,-15.0,1.0,1.3000000000000007,-0.7440452463324713,-1.2194883641192042,0.8825745300570583,0.04174937238655324,0.23192661950124643,3
"frozenset({'GAS', 'PIA', 'ALP', 'BEA', 'MCL', 'HAD', 'LAW'})",93.20000000000002,172.5964,37.2,-0.8599999999999999,113.0,0.887,142.7982,1.681807575170045,1.4597690380001613,-0.7346787917254932,0.14310034016476858,0.2319157550327221,3
"frozenset({'GAS', 'BEA', 'FER', 'ALO', 'MCL', 'HAD', 'OCO'})",99.7,184.40000000000003,11.8,-0.75,103.0,1.0,143.70000000000002,1.4922878234901609,1.6638052780138408,-0.6085100928630247,0.3004160554877216,0.2318090736782496,3
"frozenset({'GAS', 'HAA', 'BOR', 'MCL', 'RUS', 'HAD', 'LAW'})",89.1,155.8,23.4,-0.6399999999999999,93.0,1.0,124.4,1.3027680718102768,1.1694275911732825,-0.48234139400055603,0.17836620006897946,0.23170239232377715,3
"frozenset({'PIA', 'FER', 'ALO', 'DOO', 'RED', 'OCO', 'LAW'})",104.7,82.99640000000001,37.2,0.44999999999999996,-6.0,0.887,38.498200000000004,-0.5734774698205756,-0.08905056832550251,0.7678757129093595,0.4251052004154147,0.23133443981738547,3
"frozenset({'BEA', 'TSU', 'ALO', 'BOR', 'MCL', 'MER', 'HAD'})",96.5,160.8,11.8,-0.6300000000000001,92.0,1.0,126.4,1.2838160966422885,1.2558572567048485,-0.4708715122857864,0.21981999531046753,0.23100353128544354,3
"frozenset({'PIA', 'BOR', 'DOO', 'SAI', 'MCL', 'MER', 'LAW'})",101.1,93.59640000000002,37.2,0.13000000000000003,23.0,0.887,58.29820000000001,-0.023870189948911748,0.09418032260141773,0.4008394980367239,0.2781758278626014,0.23095562284246965,3
"frozenset({'PIA', 'RB', 'ALO', 'VER', 'HAD', 'AST', 'LAW'})",94.0,127.39640000000003,37.2,-0.29999999999999993,62.0,0.887,94.69820000000001,0.7152568416026363,0.6784448615948047,-0.09236541569838048,0.21595869521889358,0.23068348722202622,3
"frozenset({'GAS', 'WIL', 'PIA', 'ALO', 'RED', 'HAD', 'LAW'})",92.20000000000002,119.3964,37.2,-0.18999999999999997,52.0,0.887,85.6982,0.5257370899227521,0.5401573967442984,0.03380328316408803,0.2363449285961722,0.2305768058675537,3
"frozenset({'ALP', 'FER', 'TSU', 'ALO', 'BOR', 'NOR', 'LAW'})",97.9,145.00000000000003,27.6,-0.73,101.0,1.0,123.00000000000001,1.454383873154184,0.9827395136251,-0.585570329433485,0.041753607789949077,0.23041135160158271,3
"frozenset({'PIA', 'ALP', 'BEA', 'BOR', 'HAD', 'AST', 'LAW'})",68.7,112.59640000000002,37.2,-0.29,61.0,0.887,86.79820000000001,0.6963048664346478,0.42261305162136886,-0.08089553398361067,0.12050790025838115,0.22998462618369275,3
"frozenset({'GAS', 'WIL', 'PIA', 'FER', 'ALO', 'BOR', 'OCO'})",97.70000000000002,157.7964,37.2,-0.29000000000000004,61.0,0.887,109.3982,0.6963048664346478,1.203937228026726,-0.08089553398361074,0.43303757082052396,0.2299846261836927,3
"frozenset({'GAS', 'PIA', 'HAA', 'ALO', 'BOR', 'DOO', 'MCL'})",89.6,93.19640000000001,37.2,0.47,-8.0,0.887,42.598200000000006,-0.6113814201565524,0.08726594935889234,0.7908154763388993,0.5093956655468965,0.22993671774071858,3
"frozenset({'BEA', 'FER', 'ALO', 'BOR', 'HAD', 'AST', 'OCO'})",75.2,124.39999999999999,11.8,-0.18000000000000005,51.0,1.0,87.69999999999999,0.5067851147547637,0.6266492916350471,0.04527316487885782,0.27782361558133356,0.2298779448292202,3
"frozenset({'WIL', 'PIA', 'BOR', 'DOO', 'MCL', 'HAD', 'HUL'})",94.30000000000001,80.19640000000001,37.2,0.58,-18.0,0.887,31.098200000000006,-0.8009011718364365,-0.13745118102317946,0.916984175201368,0.495210032711549,0.22983003638624616,3
"frozenset({'ALP', 'HAM', 'BOR', 'MCL', 'LEC', 'HAD', 'LAW'})",105.4,157.679,23.0,-0.9299999999999999,119.0,0.873,138.3395,1.7955194261779754,1.2019078594800447,-0.8149679637288824,-0.008217634445311484,0.22922699223386084,3
"frozenset({'WIL', 'PIA', 'RB', 'STR', 'ALO', 'HAD', 'LAW'})",79.00000000000001,94.19640000000001,37.2,-0.1699999999999999,50.0,0.887,72.0982,0.4878331395867753,0.10455188246520555,0.056743046593627854,0.07586658094225893,0.22917908379088686,3
"frozenset({'PIA', 'BEA', 'KCK', 'RB', 'ALO', 'HAD', 'LAW'})",71.80000000000001,129.7964,37.2,-0.16999999999999993,50.0,0.887,89.8982,0.4878331395867753,0.719931101049956,0.056743046593627826,0.3220182683761591,0.22917908379088683,3
"frozenset({'WIL', 'ALB', 'FER', 'ALO', 'BOR', 'OCO', 'LAW'})",80.7,88.8,11.8,-0.17000000000000007,50.0,1.0,69.4,0.4878331395867753,0.011270073050296673,0.056743046593627666,0.03855385717629527,0.22917908379088675,3
"frozenset({'HAA', 'ALB', 'ALO', 'BOR', 'DOO', 'MCL', 'LAW'})",72.6,24.199999999999992,11.8,0.59,-19.0,1.0,2.599999999999996,-0.8198531470044249,-1.1054012056175373,0.9284540569161378,0.11491195190266773,0.22913117534791266,3
"frozenset({'GAS', 'PIA', 'BOR', 'MCL', 'HAD', 'AST', 'OCO'})",96.2,189.39640000000003,37.2,-0.6,89.0,0.887,139.1982,1.2269601711383231,1.750172714186224,-0.4364618671414766,0.4381919653896037,0.22890694817044333,3
"frozenset({'FER', 'ALO', 'BOR', 'SAI', 'LEC', 'HAD', 'AST'})",88.50000000000001,137.6,20.2,-0.38,69.0,1.0,103.3,0.8479206677785551,0.8548236086383816,-0.1841244694165395,0.23145476180542895,0.22869358546149837,3
"frozenset({'PIA', 'BOR', 'ANT', 'DOO', 'MCL', 'MER', 'LAW'})",111.1,94.59640000000002,37.2,0.05999999999999997,29.0,0.887,61.79820000000001,0.08984166105901871,0.11146625570773094,0.3205503260333347,0.23691669790309322,0.22826686004360833,3
"frozenset({'PIA', 'ALB', 'FER', 'BOR', 'SAI', 'RED', 'HAD'})",111.70000000000002,163.59640000000002,37.2,-0.4799999999999998,78.0,0.887,120.79820000000001,1.0184884442904507,1.304195640043343,-0.298823286564238,0.3423842840787944,0.2281014057776375,3
"frozenset({'ALB', 'BOR', 'MCL', 'HAD', 'AST', 'OCO', 'LAW'})",79.2,116.6,8.0,-0.47999999999999987,78.0,1.0,97.3,1.0184884442904507,0.49181901340580403,-0.29882328656423807,0.017433633423778794,0.22810140577763746,3
"frozenset({'KCK', 'TSU', 'ALO', 'BOR', 'MCL', 'HAD', 'LAW'})",76.2,145.8,11.8,-0.48,78.0,1.0,111.9,1.0184884442904507,0.9965682601101503,-0.2988232865642382,0.21933333210551725,0.22810140577763738,2
"frozenset({'WIL', 'PIA', 'ALB', 'FER', 'TSU', 'ALO', 'HAD'})",106.0,141.3964,37.2,-0.3699999999999999,68.0,0.887,104.6982,0.8289686926105667,0.9204479250831892,-0.17265458770176953,0.264586417412214,0.22799472442316498,3
"frozenset({'PIA', 'RB', 'ALO', 'RUS', 'HAD', 'AST', 'LAW'})",88.0,134.3964,37.2,-0.37,68.0,0.887,101.1982,0.8289686926105667,0.7994463933389967,-0.17265458770176964,0.2161858047145369,0.22799472442316493,3
"frozenset({'PIA', 'FER', 'ALO', 'DOO', 'MER', 'OCO', 'LAW'})",102.0,85.19640000000001,37.2,0.39,-1.0,0.887,42.098200000000006,-0.47871759398063357,-0.05102151549161339,0.6990564226207405,0.3990252473757989,0.22794681598019084,3
"frozenset({'PIA', 'BEA', 'FER', 'ALO', 'DOO', 'RED', 'HAD'})",104.9,83.99640000000001,37.2,0.5,-11.0,0.887,36.498200000000004,-0.6682373456605176,-0.0717646352191893,0.8252251214832089,0.4664292188022496,0.22784013462571823,3
"frozenset({'FER', 'HAM', 'TSU', 'ALO', 'BOR', 'DOO', 'MCL'})",111.0,106.279,23.0,0.06999999999999995,28.0,0.873,67.1395,0.0708896858910303,0.3134108978155454,0.33202020774810453,0.32457648377508086,0.22756799900527483,3
"frozenset({'FER', 'ALO', 'SAI', 'RED', 'VER', 'HAD', 'LAW'})",110.0,137.8,16.4,-0.47000000000000003,77.0,1.0,107.4,0.9995364691224624,0.8582807952596445,-0.28735340484946836,0.1709002751941768,0.22740254473930396,3
"frozenset({'GAS', 'WIL', 'PIA', 'ALO', 'MER', 'HAD', 'LAW'})",89.5,121.59639999999999,37.2,-0.24999999999999997,57.0,0.887,89.2982,0.6204969657626942,0.5781864495781873,-0.035016007124531186,0.21026497555655624,0.22718918203035898,3
"frozenset({'GAS', 'PIA', 'ALP', 'ALO', 'SAI', 'MCL', 'LAW'})",92.80000000000001,177.79639999999998,37.2,-0.79,106.0,0.887,141.89819999999997,1.549143748994126,1.54965589015299,-0.6543896197221043,0.2272285842279334,0.2270237277643879,3
"frozenset({'GAS', 'ALO', 'BOR', 'MCL', 'RED', 'LEC', 'HAD'})",109.30000000000001,176.8,20.2,-0.6799999999999997,96.0,1.0,136.4,1.359623997314242,1.53243218640586,-0.5282209208596352,0.29604032204656294,0.22691704640991572,3
"frozenset({'PIA', 'ALP', 'FER', 'BOR', 'SAI', 'VER', 'LAW'})",109.00000000000001,159.7964,37.2,-0.6799999999999999,96.0,0.887,127.8982,1.359623997314242,1.2385090942393524,-0.5282209208596356,0.17847108517995963,0.2269170464099155,3
"frozenset({'ALO', 'DOO', 'MCL', 'LEC', 'HAD', 'AST', 'LAW'})",85.7,54.0,20.2,0.3,7.0,1.0,30.5,-0.3271017926367263,-0.5902803990494032,0.5958274871878116,0.1213843326929257,0.22665577525799646,3
"frozenset({'GAS', 'PIA', 'FER', 'KCK', 'TSU', 'HAD', 'LAW'})",92.80000000000001,168.9964,37.2,-0.5599999999999998,85.0,0.887,126.9982,1.1511522704663697,1.397539678817434,-0.39058234028239697,0.32466646735753546,0.22611150401710972,3
"frozenset({'PIA', 'ALB', 'DOO', 'MCL', 'RED', 'HAD', 'LAW'})",108.9,79.9964,37.2,0.2,16.0,0.887,47.9982,-0.15653401612483062,-0.14090836764444242,0.48112867004011295,0.2323138549662908,0.22606359557413552,3
"frozenset({'FER', 'ALO', 'BOR', 'ANT', 'LEC', 'HAD', 'AST'})",98.50000000000001,138.6,20.2,-0.44999999999999984,75.0,1.0,106.8,0.9616325187864856,0.8721095417446948,-0.2644136414199284,0.19019563184592092,0.22600482266263722,3
"frozenset({'PIA', 'ALP', 'FER', 'ALO', 'SAI', 'HAD', 'HUL'})",93.10000000000001,175.39639999999997,37.2,-0.34,65.0,0.887,120.19819999999999,0.7721127671066015,1.5081696506978381,-0.13824494255746006,0.5203208947446593,0.22589814130816457,3
"frozenset({'WIL', 'BEA', 'ALB', 'FER', 'ALO', 'BOR', 'HAD'})",80.9,89.8,11.8,-0.11999999999999991,45.0,1.0,67.4,0.39307326374683327,0.02855600615660989,0.1140924551674772,0.07987787556313028,0.22568477859921965,3
"frozenset({'RB', 'STR', 'ALO', 'BOR', 'MCL', 'LEC', 'HAD'})",96.10000000000001,151.6,20.2,-0.6599999999999999,94.0,1.0,122.8,1.3217200469782653,1.0968266721267665,-0.5052811574300958,0.13556197439264916,0.22551932433324862,3
"frozenset({'ALP', 'HAM', 'ALO', 'BOR', 'MCL', 'OCO', 'LAW'})",91.70000000000002,158.079,23.0,-0.66,94.0,0.873,126.0395,1.3217200469782653,1.2088222327225702,-0.5052811574300959,0.18036019863097053,0.22551932433324856,3
"frozenset({'GAS', 'FER', 'BOR', 'VER', 'HAD', 'AST', 'LAW'})",89.9,119.6,16.4,-0.44000000000000006,74.0,1.0,96.8,0.9426805436184972,0.5436768127247437,-0.2529437597051588,0.0657044692668022,0.2253059616243036,3
"frozenset({'PIA', 'ALP', 'ALO', 'BOR', 'SAI', 'AST', 'LAW'})",68.30000000000001,117.7964,37.2,-0.21999999999999997,54.0,0.887,85.8982,0.563641040258729,0.5124999037741974,-0.0006063619802215748,0.20463614432154603,0.22509259891535865,3
"frozenset({'PIA', 'HAA', 'BEA', 'RB', 'ALO', 'HAD', 'LAW'})",75.10000000000001,118.59640000000002,37.2,-0.21999999999999997,54.0,0.887,86.29820000000001,0.563641040258729,0.5263286502592481,-0.0006063619802215748,0.21016764291556633,0.22509259891535865,3
"frozenset({'FER', 'ALO', 'SAI', 'RED', 'RUS', 'HAD', 'LAW'})",104.0,151.80000000000004,23.4,-0.5399999999999998,83.0,1.0,117.40000000000002,1.1132483201303929,1.1002838587480301,-0.36764257685285723,0.21952799738749773,0.22471378194044284,3
"frozenset({'GAS', 'WIL', 'PIA', 'ALB', 'BOR', 'MCL', 'HAD'})",101.9,154.7964,37.2,-0.5399999999999998,83.0,0.887,118.8982,1.1132483201303929,1.1520794287077865,-0.36764257685285723,0.24024622537140028,0.22471378194044284,3
"frozenset({'PIA', 'ALB', 'FER', 'BOR', 'SAI', 'MER', 'HAD'})",109.0,165.7964,37.2,-0.5399999999999998,83.0,0.887,124.3982,1.1132483201303929,1.3422246928772317,-0.36764257685285723,0.3163043310391783,0.22471378194044284,3
"frozenset({'PIA', 'BEA', 'FER', 'ALO', 'DOO', 'MER', 'HAD'})",102.20000000000002,86.19640000000001,37.2,0.44000000000000006,-6.0,0.887,40.098200000000006,-0.5734774698205756,-0.033735582385300174,0.7564058311945899,0.4403492657626339,0.2244525107885237,3
"frozenset({'GAS', 'PIA', 'ALP', 'ALO', 'ANT', 'MCL', 'LAW'})",102.80000000000001,178.79639999999998,37.2,-0.8600000000000001,112.0,0.887,145.39819999999997,1.6628556000020565,1.566941823259303,-0.7346787917254934,0.18596945426842526,0.22433496496552663,3
"frozenset({'FER', 'STR', 'BOR', 'SAI', 'MCL', 'HAD', 'OCO'})",99.0,166.2,8.0,-0.7499999999999998,102.0,1.0,134.1,1.4733358483221726,1.3492012954789394,-0.6085100928630245,0.17457446247376113,0.22422828361105435,3
"frozenset({'PIA', 'ALP', 'FER', 'BOR', 'SAI', 'RUS', 'LAW'})",103.00000000000001,166.79639999999998,37.2,-0.75,102.0,0.887,134.39819999999997,1.4733358483221726,1.3595106259835446,-0.6085100928630247,0.17869819467560305,0.22422828361105424,3
"frozenset({'GAS', 'WIL', 'ALO', 'MCL', 'VER', 'HAD', 'LAW'})",100.20000000000002,129.0,16.4,-0.5299999999999998,82.0,1.0,105.5,1.0942963449624044,0.706164583924088,-0.35617269513808736,0.06876221648678282,0.22401492090210934,3
"frozenset({'PIA', 'FER', 'KCK', 'ANT', 'SAI', 'HAD', 'LAW'})",98.00000000000001,162.39640000000003,37.2,-0.53,82.0,0.887,122.19820000000001,1.0942963449624044,1.2834525203157672,-0.3561726951380876,0.29967739104345437,0.2240149209021092,3
